timestamp,platform_a,platform_c,platform_b,platform_y,platform_x,mode,active,ball_x,ball_y,target_y,target_x
72569,-79,-721,798,-79,-877,78,1,3082,3107,3008,2880
72581,-92,-836,927,-92,-1018,78,1,3088,3109,3008,2880
72593,-106,-804,909,-106,-989,78,1,3094,3111,3008,2880
72602,-96,-844,939,-96,-1029,78,1,3101,3113,3008,2880
72610,-105,-886,989,-105,-1083,78,1,3106,3115,3008,2880
72617,-106,-879,984,-106,-1076,78,1,3112,3116,3008,2880
72629,-108,-891,998,-108,-1091,78,1,3118,3118,3008,2880
72641,-88,-895,982,-88,-1084,78,1,3123,3118,3008,2880
72653,-75,-816,889,-75,-984,78,1,3125,3118,3008,2880
72662,-56,-816,871,-56,-974,78,1,3129,3118,3008,2880
72670,-35,-820,853,-35,-966,78,1,3134,3117,3008,2880
72677,-25,-839,862,-25,-982,78,1,3140,3118,3008,2880
72689,-25,-849,872,-25,-994,78,1,3145,3118,3008,2880
72701,-24,-854,877,-24,-999,78,1,3147,3118,3008,2880
72713,-21,-905,924,-21,-1056,78,1,3153,3118,3008,2880
72722,-44,-861,904,-44,-1019,78,1,3156,3119,3008,2880
72730,-42,-759,800,-42,-900,78,1,3156,3119,3008,2880
72737,-56,-724,779,-56,-868,78,1,3159,3120,3008,2880
72749,-59,-693,750,-59,-833,78,1,3159,3120,3008,2880
72761,-75,-623,696,-75,-762,78,1,3161,3121,3008,2880
72773,-76,-631,706,-76,-772,78,1,3164,3122,3008,2880
72782,-76,-631,706,-76,-772,78,1,3164,3122,3008,2880
72790,-74,-678,751,-74,-825,78,1,3169,3123,3008,2880
72797,-74,-678,751,-74,-825,78,1,3169,3123,3008,2880
72809,-67,-658,723,-67,-797,78,1,3169,3123,3008,2880
72821,-69,-648,715,-69,-787,78,1,3171,3124,3008,2880
72833,-66,-685,750,-66,-829,78,1,3173,3124,3008,2880
72842,-64,-616,679,-64,-748,78,1,3173,3124,3008,2880
72850,-64,-616,679,-64,-748,78,1,3173,3124,3008,2880
72857,-59,-675,732,-59,-812,78,1,3176,3124,3008,2880
72869,-53,-653,704,-53,-784,78,1,3176,3124,3008,2880
72881,-56,-620,675,-56,-748,78,1,3176,3124,3008,2880
72893,-56,-620,675,-56,-748,78,1,3176,3124,3008,2880
72902,-56,-620,675,-56,-748,78,1,3176,3124,3008,2880
72910,-45,-520,563,-45,-625,78,1,3172,3122,3008,2880
72917,-38,-492,529,-38,-590,78,1,3170,3121,3008,2880
72929,-38,-492,529,-38,-590,78,1,3170,3121,3008,2880
72941,-34,-426,459,-34,-511,78,1,3166,3120,3008,2880
72953,-49,-368,415,-49,-452,78,1,3164,3121,3008,2880
72961,-61,-419,478,-61,-518,78,1,3164,3121,3008,2880
72969,-67,-440,505,-67,-546,78,1,3164,3121,3008,2880
72977,-131,-327,456,-131,-452,78,1,3161,3124,3008,2880
72989,-108,-400,507,-108,-524,78,1,3161,3124,3008,2880
73001,-95,-445,538,-95,-567,78,1,3161,3124,3008,2880
73013,-223,-244,465,-223,-409,78,1,3156,3127,3008,2880
73021,-223,-244,465,-223,-409,78,1,3156,3127,3008,2880
73029,-69,-327,394,-69,-416,78,1,3150,3123,3008,2880
73037,-143,-178,319,-143,-287,78,1,3145,3123,3008,2880
73049,-143,-178,319,-143,-287,78,1,3145,3123,3008,2880
73061,-20,-217,236,-20,-261,78,1,3139,3119,3008,2880
73073,11,-148,137,11,-165,78,1,3135,3116,3008,2880
73081,-16,-253,268,-16,-301,78,1,3135,3116,3008,2880
73089,-4,-367,370,-4,-425,78,1,3135,3116,3008,2880
73097,14,-306,291,14,-345,78,1,3130,3113,3008,2880
73109,-12,-319,330,-12,-375,78,1,3128,3113,3008,2880
73121,-27,-324,349,-27,-388,78,1,3126,3112,3008,2880
73133,-8,-222,229,-8,-260,78,1,3120,3109,3008,2880
73141,-15,-168,181,-15,-202,78,1,3118,3109,3008,2880
73149,-12,-158,169,-12,-189,78,1,3113,3106,3008,2880
73157,-2,-82,83,-2,-95,78,1,3108,3104,3008,2880
73169,-17,-122,137,-17,-149,78,1,3108,3104,3008,2880
73181,-14,-109,122,-14,-133,78,1,3102,3101,3008,2880
73193,62,-110,47,62,-91,78,1,3098,3098,3008,2880
73201,18,-130,111,18,-139,78,1,3095,3097,3008,2880
73209,16,-178,161,16,-196,78,1,3093,3096,3008,2880
73217,74,-80,5,74,-49,78,1,3088,3093,3008,2880
73229,134,-37,-98,134,35,78,1,3080,3089,3008,2880
73241,38,-85,46,38,-76,78,1,3080,3089,3008,2880
73253,141,0,-141,141,81,78,1,3072,3086,3008,2880
73261,132,59,-192,132,145,78,1,3067,3084,3008,2880
73269,83,-16,-67,83,29,78,1,3067,3084,3008,2880
73277,65,13,-78,65,53,78,1,3058,3082,3008,2880
73289,78,55,-134,78,109,78,1,3056,3081,3008,2880
73301,-1,-17,16,-1,-19,78,1,3053,3081,3008,2880
73313,-3,-17,18,-3,-20,78,1,3049,3079,3008,2880
73321,40,-4,-37,40,19,78,1,3046,3079,3008,2880
73329,-18,-28,45,-18,-42,78,1,3044,3078,3008,2880
73337,-2,-12,13,-2,-14,78,1,3040,3075,3008,2880
73349,9,-48,39,9,-50,78,1,3040,3075,3008,2880
73361,179,1,-180,179,104,78,1,3029,3064,3008,2880
73373,200,0,-201,200,116,78,1,3024,3062,3008,2880
73380,193,0,-193,193,112,78,1,3024,3062,3008,2880
73388,338,1,-340,338,197,78,1,3014,3051,3008,2880
73397,373,49,-422,373,272,78,1,3008,3050,3008,2880
73409,158,0,-159,158,92,78,1,3008,3050,3008,2880
73421,133,0,-133,133,77,78,1,3006,3049,3008,2880
73433,167,1,-168,167,97,78,1,3001,3048,3008,2880
73440,-2,1,0,-2,1,78,1,2999,3047,3008,2880
73448,-12,6,5,-12,1,78,1,2995,3046,3008,2880
73457,30,-1,-30,30,17,78,1,2990,3044,3008,2880
73469,153,72,-225,153,171,78,1,2980,3037,3008,2880
73481,132,0,-133,132,77,78,1,2978,3037,3008,2880
73493,135,24,-159,135,106,78,1,2975,3036,3008,2880
73500,250,90,-341,250,249,78,1,2966,3029,3008,2880
73508,207,0,-207,207,120,78,1,2966,3029,3008,2880
73517,109,1,-110,109,64,78,1,2963,3027,3008,2880
73529,122,0,-123,122,71,78,1,2961,3026,3008,2880
73541,125,1,-126,125,73,78,1,2958,3025,3008,2880
73553,67,0,-67,67,39,78,1,2953,3022,3008,2880
73560,101,1,-102,101,59,78,1,2951,3021,3008,2880
73568,95,0,-95,95,55,78,1,2948,3020,3008,2880
73577,118,0,-119,118,69,78,1,2943,3018,3008,2880
73589,107,0,-107,107,62,78,1,2941,3018,3008,2880
73601,83,0,-83,83,48,78,1,2939,3017,3008,2880
73613,103,0,-103,103,60,78,1,2935,3015,3008,2880
73620,103,0,-103,103,60,78,1,2933,3014,3008,2880
73628,106,0,-107,106,62,78,1,2929,3012,3008,2880
73637,131,0,-131,131,76,78,1,2923,3011,3008,2880
73649,133,49,-182,133,133,78,1,2919,3010,3008,2880
73661,167,5,-172,167,102,78,1,2915,3006,3008,2880
73673,152,95,-248,152,198,78,1,2911,3006,3008,2880
73680,135,132,-267,135,230,78,1,2907,3005,3008,2880
73687,206,6,-213,206,126,78,1,2902,3000,3008,2880
73697,234,0,-235,234,136,78,1,2898,2997,3008,2880
73709,202,1,-204,202,118,78,1,2896,2996,3008,2880
73721,222,0,-223,222,129,78,1,2894,2994,3008,2880
73733,248,1,-250,248,145,78,1,2890,2991,3008,2880
73740,187,1,-188,187,109,78,1,2890,2991,3008,2880
73747,168,0,-169,168,98,78,1,2887,2990,3008,2880
73757,151,1,-152,151,88,78,1,2887,2990,3008,2880
73769,161,1,-162,161,94,78,1,2884,2988,3008,2880
73781,157,0,-157,157,91,78,1,2880,2986,3008,2880
73793,157,0,-157,157,91,78,1,2880,2986,3008,2880
73800,189,1,-190,189,110,78,1,2875,2983,3008,2880
73807,226,1,-228,226,132,78,1,2870,2981,3008,2880
73817,199,1,-200,199,116,78,1,2870,2981,3008,2880
73829,193,1,-194,193,113,78,1,2866,2980,3008,2880
73841,206,96,-303,206,230,78,1,2861,2979,3008,2880
73853,176,17,-194,176,122,78,1,2861,2979,3008,2880
73860,181,26,-207,181,134,78,1,2856,2977,3008,2880
73867,176,120,-297,176,241,78,1,2853,2977,3008,2880
73877,170,25,-196,170,128,78,1,2853,2977,3008,2880
73889,201,1,-202,201,117,78,1,2848,2974,3008,2880
73901,230,1,-232,230,134,78,1,2846,2972,3008,2880
73913,199,1,-200,199,116,78,1,2846,2972,3008,2880
73920,244,0,-245,244,142,78,1,2840,2969,3008,2880
73926,261,1,-262,261,152,78,1,2838,2968,3008,2880
73937,248,1,-250,248,145,78,1,2836,2966,3008,2880
73949,244,0,-245,244,142,78,1,2833,2965,3008,2880
73961,247,20,-267,247,166,78,1,2831,2965,3008,2880
73973,238,1,-240,238,139,78,1,2828,2963,3008,2880
73979,223,1,-224,223,130,78,1,2828,2963,3008,2880
73986,219,43,-262,219,176,78,1,2823,2962,3008,2880
73997,208,0,-209,208,121,78,1,2823,2962,3008,2880
74009,204,1,-206,204,119,78,1,2823,2962,3008,2880
74021,202,9,-212,202,128,78,1,2818,2961,3008,2880
74033,257,6,-263,257,155,78,1,2815,2957,3008,2880
74039,236,0,-237,236,137,78,1,2815,2957,3008,2880
74046,256,1,-258,256,149,78,1,2812,2956,3008,2880
74057,311,1,-312,311,181,78,1,2809,2952,3008,2880
74069,289,1,-290,289,168,78,1,2809,2952,3008,2880
74081,274,1,-276,274,160,78,1,2806,2950,3008,2880
74093,274,1,-276,274,160,78,1,2806,2950,3008,2880
74099,263,1,-264,263,153,78,1,2804,2950,3008,2880
74105,248,0,-249,248,144,78,1,2801,2948,3008,2880
74117,248,0,-249,248,144,78,1,2801,2948,3008,2880
74129,227,1,-228,227,132,78,1,2799,2948,3008,2880
74141,244,0,-245,244,142,78,1,2797,2947,3008,2880
74153,240,1,-242,240,140,78,1,2797,2947,3008,2880
74159,230,1,-232,230,134,78,1,2795,2946,3008,2880
74165,248,0,-249,248,144,78,1,2793,2945,3008,2880
74177,243,1,-244,243,142,78,1,2793,2945,3008,2880
74189,240,20,-261,240,162,78,1,2788,2945,3008,2880
74201,240,20,-261,240,162,78,1,2788,2945,3008,2880
74213,229,1,-230,229,133,78,1,2788,2945,3008,2880
74219,214,106,-321,214,247,78,1,2783,2945,3008,2880
74225,214,106,-321,214,247,78,1,2783,2945,3008,2880
74237,205,8,-213,205,128,78,1,2783,2945,3008,2880
74249,247,36,-283,247,184,78,1,2779,2943,3008,2880
74261,247,36,-283,247,184,78,1,2779,2943,3008,2880
74273,237,3,-240,237,140,78,1,2779,2943,3008,2880
74279,275,1,-276,275,160,78,1,2775,2941,3008,2880
74285,275,1,-276,275,160,78,1,2775,2941,3008,2880
74297,246,0,-247,246,143,78,1,2775,2941,3008,2880
74309,280,1,-282,280,163,78,1,2771,2939,3008,2880
74321,249,1,-250,249,145,78,1,2774,2941,3008,2880
74333,194,20,-215,194,136,78,1,2772,2941,3008,2880
74339,243,1,-244,243,141,78,1,2770,2940,3008,2880
74345,132,43,-176,132,126,78,1,2773,2943,3008,2880
74357,64,67,-132,64,115,78,1,2771,2943,3008,2880
74369,152,32,-185,152,125,78,1,2771,2943,3008,2880
74381,117,51,-168,117,127,78,1,2771,2943,3008,2880
74392,21,31,-52,21,48,78,1,2772,2945,3008,2880
74399,112,52,-165,112,125,78,1,2772,2945,3008,2880
74405,83,61,-144,83,118,78,1,2772,2945,3008,2880
74417,18,31,-50,18,47,78,1,2773,2950,3008,2880
74429,18,31,-50,18,47,78,1,2773,2950,3008,2880
74441,22,29,-52,22,47,78,1,2773,2950,3008,2880
74452,22,51,-74,22,72,78,1,2771,2954,3008,2880
74459,22,51,-74,22,72,78,1,2771,2954,3008,2880
74465,76,55,-132,76,108,78,1,2771,2954,3008,2880
74477,49,80,-129,49,121,78,1,2769,2958,3008,2880
74489,49,80,-129,49,121,78,1,2769,2958,3008,2880
74501,75,55,-130,75,107,78,1,2769,2958,3008,2880
74512,42,82,-125,42,120,78,1,2767,2962,3008,2880
74519,9,52,-61,9,65,78,1,2771,2963,3008,2880
74525,17,30,-47,17,45,78,1,2771,2963,3008,2880
74537,13,31,-44,13,43,78,1,2772,2967,3008,2880
74549,-6,15,-10,-6,14,78,1,2777,2968,3008,2880
74561,-17,8,7,-17,1,78,1,2777,2970,3008,2880
74571,-3,13,-12,-3,15,78,1,2779,2972,3008,2880
74579,-40,4,35,-40,-18,78,1,2780,2974,3008,2880
74585,-12,12,-1,-12,7,78,1,2780,2976,3008,2880
74597,12,26,-39,12,37,78,1,2780,2976,3008,2880
74609,-5,17,-14,-5,18,78,1,2783,2980,3008,2880
74621,11,22,-33,11,32,78,1,2783,2980,3008,2880
74632,12,24,-37,12,35,78,1,2783,2980,3008,2880
74639,-28,7,20,-28,-7,78,1,2788,2984,3008,2880
74645,-28,7,20,-28,-7,78,1,2788,2984,3008,2880
74657,6,16,-23,6,23,78,1,2789,2986,3008,2880
74669,-25,3,20,-25,-10,78,1,2791,2988,3008,2880
74681,-25,3,20,-25,-10,78,1,2791,2988,3008,2880
74691,-28,5,22,-28,-10,78,1,2795,2992,3008,2880
74699,-28,5,22,-28,-10,78,1,2795,2992,3008,2880
74705,3,15,-18,3,19,78,1,2795,2992,3008,2880
74717,-18,9,8,-18,1,78,1,2797,2995,3008,2880
74729,-18,9,8,-18,1,78,1,2797,2995,3008,2880
74741,6,17,-24,6,24,78,1,2799,2997,3008,2880
74751,-25,5,18,-25,-7,78,1,2801,2999,3008,2880
74759,-25,5,18,-25,-7,78,1,2801,2999,3008,2880
74765,-19,-5,22,-19,-16,78,1,2804,3003,3008,2880
74777,-31,-18,47,-31,-37,78,1,2806,3005,3008,2880
74789,-18,-6,23,-18,-17,78,1,2806,3005,3008,2880
74801,-27,-14,39,-27,-31,78,1,2809,3008,3008,2880
74811,-27,-14,39,-27,-31,78,1,2809,3008,3008,2880
74818,-17,7,8,-17,-1,78,1,2809,3008,3008,2880
74825,-15,5,8,-15,-2,78,1,2811,3010,3008,2880
74837,-17,-6,21,-17,-16,78,1,2813,3011,3008,2880
74849,2,10,-13,2,13,78,1,2813,3011,3008,2880
74861,2,10,-13,2,13,78,1,2813,3011,3008,2880
74870,-30,-17,46,-30,-36,78,1,2817,3016,3008,2880
74878,-17,-6,21,-17,-16,78,1,2817,3016,3008,2880
74885,-22,-9,30,-22,-22,78,1,2819,3018,3008,2880
74897,-61,-9,68,-61,-44,78,1,2821,3021,3008,2880
74909,-61,-9,68,-61,-44,78,1,2821,3021,3008,2880
74921,-30,-8,37,-30,-26,78,1,2823,3023,3008,2880
74930,-37,-22,57,-37,-46,78,1,2825,3024,3008,2880
74938,-23,-11,32,-23,-25,78,1,2825,3024,3008,2880
74945,-6,3,3,-6,0,78,1,2825,3024,3008,2880
74957,-34,-19,52,-34,-41,78,1,2829,3027,3008,2880
74969,-20,-8,27,-20,-20,78,1,2829,3027,3008,2880
74981,-9,-1,8,-9,-5,78,1,2829,3027,3008,2880
74990,-25,-12,35,-25,-27,78,1,2831,3029,3008,2880
74998,-25,-12,35,-25,-27,78,1,2831,3029,3008,2880
75005,-16,-5,20,-16,-14,78,1,2833,3031,3008,2880
75017,-16,-5,20,-16,-14,78,1,2833,3031,3008,2880
75029,-16,-5,20,-16,-14,78,1,2833,3031,3008,2880
75041,-29,-16,43,-29,-34,78,1,2837,3034,3008,2880
75050,-29,-16,43,-29,-34,78,1,2837,3034,3008,2880
75058,-27,-14,39,-27,-31,78,1,2839,3035,3008,2880
75065,-44,-17,60,-44,-44,78,1,2841,3036,3008,2880
75077,-55,-26,79,-55,-61,78,1,2842,3038,3008,2880
75089,-72,-19,90,-72,-63,78,1,2848,3040,3008,2880
75101,-72,-19,90,-72,-63,78,1,2848,3040,3008,2880
75110,-78,-30,107,-78,-79,78,1,2851,3042,3008,2880
75118,-72,-48,119,-72,-96,78,1,2854,3043,3008,2880
75125,-57,-46,101,-57,-85,78,1,2854,3043,3008,2880
75137,-56,-7,62,-56,-40,78,1,2856,3043,3008,2880
75149,-67,-17,82,-67,-57,78,1,2857,3045,3008,2880
75161,-42,-12,53,-42,-38,78,1,2857,3045,3008,2880
75170,-21,-10,29,-21,-23,78,1,2857,3045,3008,2880
75178,-33,-18,49,-33,-39,78,1,2858,3047,3008,2880
75185,-30,-16,45,-30,-35,78,1,2860,3046,3008,2880
75197,-20,-8,27,-20,-20,78,1,2860,3046,3008,2880
75209,-20,-8,27,-20,-20,78,1,2860,3046,3008,2880
75221,-46,-1,46,-46,-27,78,1,2863,3046,3008,2880
75230,-31,1,28,-31,-16,78,1,2863,3046,3008,2880
75238,-40,-3,42,-40,-26,78,1,2865,3047,3008,2880
75245,-40,-3,42,-40,-26,78,1,2865,3047,3008,2880
75257,-40,-3,42,-40,-26,78,1,2865,3047,3008,2880
75269,-35,-11,44,-35,-32,78,1,2867,3048,3008,2880
75281,-35,-11,44,-35,-32,78,1,2867,3048,3008,2880
75289,-20,-8,27,-20,-20,78,1,2867,3048,3008,2880
75297,-20,-8,27,-20,-20,78,1,2867,3048,3008,2880
75305,-35,1,32,-35,-18,78,1,2869,3047,3008,2880
75317,-19,2,15,-19,-8,78,1,2869,3047,3008,2880
75329,-19,2,15,-19,-8,78,1,2869,3047,3008,2880
75341,-27,-13,38,-27,-29,78,1,2872,3047,3008,2880
75349,-16,-42,57,-16,-57,78,1,2874,3047,3008,2880
75357,-35,-10,43,-35,-31,78,1,2874,3047,3008,2880
75365,-13,-46,57,-13,-60,78,1,2876,3046,3008,2880
75377,2,-90,87,2,-102,78,1,2879,3046,3008,2880
75389,-12,-50,61,-12,-64,78,1,2879,3046,3008,2880
75401,-11,-54,63,-11,-67,78,1,2881,3046,3008,2880
75409,-11,-54,63,-11,-67,78,1,2881,3046,3008,2880
75417,-19,-51,68,-19,-69,78,1,2883,3046,3008,2880
75425,-34,-10,43,-34,-31,78,1,2883,3046,3008,2880
75437,-34,-10,43,-34,-31,78,1,2883,3046,3008,2880
75449,-44,-7,50,-44,-33,78,1,2885,3047,3008,2880
75461,-44,-7,50,-44,-33,78,1,2885,3047,3008,2880
75469,-32,-17,48,-32,-37,78,1,2887,3046,3008,2880
75477,-32,-17,48,-32,-37,78,1,2887,3046,3008,2880
75485,-32,-17,48,-32,-37,78,1,2887,3046,3008,2880
75497,7,-75,68,7,-83,78,1,2892,3045,3008,2880
75509,7,-75,68,7,-83,78,1,2892,3045,3008,2880
75521,-13,-45,56,-13,-58,78,1,2892,3045,3008,2880
75529,27,-99,72,27,-99,78,1,2895,3043,3008,2880
75537,27,-99,72,27,-99,78,1,2895,3043,3008,2880
75545,-8,-29,36,-8,-37,78,1,2895,3043,3008,2880
75557,39,-74,35,39,-63,78,1,2897,3040,3008,2880
75569,71,-121,50,71,-99,78,1,2899,3038,3008,2880
75581,37,-65,28,37,-54,78,1,2899,3038,3008,2880
75589,37,-65,28,37,-54,78,1,2899,3038,3008,2880
75597,61,-101,40,61,-81,78,1,2901,3037,3008,2880
75605,18,-59,40,18,-57,78,1,2901,3037,3008,2880
75617,-13,-23,34,-13,-33,78,1,2901,3037,3008,2880
75629,-13,-23,34,-13,-33,78,1,2901,3037,3008,2880
75641,21,-62,41,21,-60,78,1,2903,3035,3008,2880
75649,0,-32,31,0,-36,78,1,2903,3035,3008,2880
75657,0,-32,31,0,-36,78,1,2903,3035,3008,2880
75665,42,-87,44,42,-76,78,1,2906,3033,3008,2880
75677,42,-87,44,42,-76,78,1,2906,3033,3008,2880
75689,9,-50,41,9,-52,78,1,2906,3033,3008,2880
75701,33,-86,53,33,-80,78,1,2908,3032,3008,2880
75708,33,-86,53,33,-80,78,1,2908,3032,3008,2880
75716,-3,-37,38,-3,-43,78,1,2908,3032,3008,2880
75725,55,-112,57,55,-97,78,1,2912,3029,3008,2880
75737,55,-112,57,55,-97,78,1,2912,3029,3008,2880
75749,34,-81,46,34,-73,78,1,2912,3029,3008,2880
75761,57,-117,60,57,-102,78,1,2914,3028,3008,2880
75768,80,-178,97,80,-159,78,1,2916,3026,3008,2880
75776,40,-88,47,40,-78,78,1,2916,3026,3008,2880
75785,40,-88,47,40,-78,78,1,2916,3026,3008,2880
75797,65,-193,128,65,-185,78,1,2921,3025,3008,2880
75809,53,-145,92,53,-137,78,1,2921,3025,3008,2880
75821,27,-99,72,27,-99,78,1,2921,3025,3008,2880
75828,57,-173,116,57,-167,78,1,2924,3023,3008,2880
75836,57,-173,116,57,-167,78,1,2924,3023,3008,2880
75845,56,-97,40,56,-79,78,1,2924,3021,3008,2880
75857,84,-152,67,84,-127,78,1,2926,3019,3008,2880
75869,68,-172,103,68,-159,78,1,2928,3021,3008,2880
75881,66,-116,49,66,-95,78,1,2928,3019,3008,2880
75888,79,-167,88,79,-147,78,1,2930,3018,3008,2880
75896,45,-198,153,45,-203,78,1,2933,3020,3008,2880
75905,37,-195,158,37,-204,78,1,2935,3019,3008,2880
75917,56,-216,159,56,-217,78,1,2937,3019,3008,2880
75929,38,-200,161,38,-209,78,1,2937,3019,3008,2880
75941,39,-205,166,39,-214,78,1,2939,3018,3008,2880
75948,54,-163,108,54,-157,78,1,2939,3018,3008,2880
75956,73,-142,69,73,-122,78,1,2939,3015,3008,2880
75965,67,-111,44,67,-90,78,1,2939,3015,3008,2880
75977,108,-134,25,108,-92,78,1,2939,3013,3008,2880
75989,180,-131,-50,180,-47,78,1,2939,3010,3008,2880
76001,180,-131,-50,180,-47,78,1,2939,3010,3008,2880
76008,154,-137,-18,154,-69,78,1,2940,3008,3008,2880
76015,154,-137,-18,154,-69,78,1,2940,3008,3008,2880
76025,99,-119,20,99,-80,78,1,2940,3008,3008,2880
76037,49,-91,42,49,-77,78,1,2940,3008,3008,2880
76049,72,-129,56,72,-107,78,1,2942,3007,3008,2880
76061,46,-102,55,46,-91,78,1,2942,3007,3008,2880
76068,46,-102,55,46,-91,78,1,2942,3007,3008,2880
76075,67,-165,98,67,-152,78,1,2945,3006,3008,2880
76085,67,-165,98,67,-152,78,1,2945,3006,3008,2880
76097,54,-120,65,54,-107,78,1,2945,3006,3008,2880
76109,54,-120,65,54,-107,78,1,2945,3006,3008,2880
76121,54,-120,65,54,-107,78,1,2945,3006,3008,2880
76128,28,-76,47,28,-71,78,1,2945,3006,3008,2880
76135,28,-76,47,28,-71,78,1,2945,3006,3008,2880
76145,28,-76,47,28,-71,78,1,2945,3006,3008,2880
76157,28,-76,47,28,-71,78,1,2945,3006,3008,2880
76169,28,-76,47,28,-71,78,1,2945,3006,3008,2880
76181,28,-76,47,28,-71,78,1,2945,3006,3008,2880
76188,28,-76,47,28,-71,78,1,2945,3006,3008,2880
76195,28,-76,47,28,-71,78,1,2945,3006,3008,2880
76205,28,-76,47,28,-71,78,1,2945,3006,3008,2880
76217,28,-76,47,28,-71,78,1,2945,3006,3008,2880
76229,10,-78,67,10,-84,78,1,2946,3008,3008,2880
76241,10,-78,67,10,-84,78,1,2946,3008,3008,2880
76248,10,-78,67,10,-84,78,1,2946,3008,3008,2880
76254,-11,-90,99,-11,-109,78,1,2948,3011,3008,2880
76265,-11,-90,99,-11,-109,78,1,2948,3011,3008,2880
76277,3,-87,84,3,-99,78,1,2948,3011,3008,2880
76289,3,-87,84,3,-99,78,1,2948,3011,3008,2880
76301,3,-87,84,3,-99,78,1,2948,3011,3008,2880
76307,310,-28533,28222,310,-32768,78,1,2947,3013,3008,1296
76314,310,-28533,28222,310,-32768,78,1,2947,3013,3008,1296
76325,310,-28533,28222,310,-32768,78,1,2947,3013,3008,1296
76337,265,-28510,28245,265,-32768,78,1,2947,3015,3008,1296
76349,265,-28510,28245,265,-32768,78,1,2947,3015,3008,1296
76361,86,-4029,3942,86,-4602,78,1,2947,3015,3008,1296
76367,86,-4029,3942,86,-4602,78,1,2947,3015,3008,1296
76374,59,-3946,3887,59,-4522,78,1,2945,3017,3008,1296
76385,77,-3961,3884,77,-4529,78,1,2945,3017,3008,1296
76397,77,-3961,3884,77,-4529,78,1,2945,3017,3008,1296
76409,41,-3886,3845,41,-4463,78,1,2943,3020,3008,1296
76421,41,-3886,3845,41,-4463,78,1,2943,3020,3008,1296
76427,64,-3945,3880,64,-4518,78,1,2943,3020,3008,1296
76433,64,-3945,3880,64,-4518,78,1,2943,3020,3008,1296
76445,64,-3945,3880,64,-4518,78,1,2943,3020,3008,1296
76457,103,-4083,3980,103,-4655,78,1,2943,3020,3008,1296
76469,103,-4083,3980,103,-4655,78,1,2943,3020,3008,1296
76481,103,-4083,3980,103,-4655,78,1,2943,3020,3008,1296
76487,103,-4083,3980,103,-4655,78,1,2943,3020,3008,1296
76493,103,-4083,3980,103,-4655,78,1,2943,3020,3008,1296
76505,103,-4083,3980,103,-4655,78,1,2943,3020,3008,1296
76517,103,-4083,3980,103,-4655,78,1,2943,3020,3008,1296
76529,103,-4083,3980,103,-4655,78,1,2943,3020,3008,1296
76541,71,-3856,3785,71,-4412,78,1,2937,3021,3008,1296
76547,71,-3856,3785,71,-4412,78,1,2937,3021,3008,1296
76553,40,-3730,3689,40,-4283,78,1,2933,3023,3008,1296
76565,0,-3510,3509,0,-4052,78,1,2925,3025,3008,1296
76577,0,-3510,3509,0,-4052,78,1,2925,3025,3008,1296
76589,-34,-3448,3481,-34,-4001,78,1,2918,3029,3008,1296
76601,-62,-3065,3126,-62,-3574,78,1,2903,3028,3008,1296
76607,-52,-3086,3137,-52,-3593,78,1,2900,3029,3008,1296
76613,-42,-3195,3236,-42,-3713,78,1,2897,3031,3008,1296
76625,-207,-2477,2682,-207,-2979,78,1,2872,3029,3008,1296
76637,-215,-2361,2574,-215,-2849,78,1,2862,3033,3008,1296
76649,-115,-2707,2820,-115,-3191,78,1,2859,3032,3008,1296
76660,-136,-1911,2046,-136,-2285,78,1,2831,3030,3008,1296
76667,-160,-1675,1834,-160,-2026,78,1,2821,3033,3008,1296
76673,-186,-2217,2402,-186,-2667,78,1,2815,3032,3008,1296
76685,-67,-1474,1539,-67,-1740,78,1,2782,3031,3008,1296
76697,-132,-1359,1490,-132,-1645,78,1,2776,3033,3008,1296
76709,-228,-1914,2141,-228,-2341,78,1,2768,3035,3008,1296
76720,-135,-1487,1620,-135,-1794,78,1,2745,3034,3008,1296
76727,-222,-1297,1518,-222,-1625,78,1,2734,3037,3008,1296
76733,-272,-1784,2055,-272,-2216,78,1,2719,3038,3008,1296
76745,-224,-1423,1646,-224,-1772,78,1,2702,3038,3008,1296
76757,-410,-647,1056,-410,-983,78,1,2683,3039,3008,1296
76769,-561,-403,962,-561,-788,78,1,2661,3040,3008,1296
76780,-363,200,161,-363,23,78,1,2638,3040,3008,1296
76787,-179,596,-419,-179,586,78,1,2615,3041,3008,1296
76793,-11,878,-869,-11,1009,78,1,2592,3041,3008,1296
76805,321,1820,-2141,321,2287,78,1,2567,3041,3008,1296
76817,305,1979,-2284,305,2461,78,1,2542,3041,3008,1296
76829,254,2077,-2332,254,2545,78,1,2517,3042,3008,1296
76840,274,2006,-2281,274,2475,78,1,2497,3042,3008,1296
76847,217,2143,-2360,217,2600,78,1,2471,3043,3008,1296
76853,158,2282,-2441,158,2727,78,1,2443,3044,3008,1296
76865,163,2165,-2328,163,2594,78,1,2422,3044,3008,1296
76877,145,2328,-2473,145,2772,78,1,2394,3044,3008,1296
76889,107,2687,-2794,107,3165,78,1,2365,3043,3008,1296
76900,98,2881,-2980,98,3384,78,1,2335,3042,3008,1296
76907,90,2958,-3049,90,3468,78,1,2306,3042,3008,1296
76913,60,3273,-3334,60,3815,78,1,2277,3041,3008,1296
76925,49,3387,-3436,49,3939,78,1,2247,3040,3008,1296
