timestamp,platform_a,platform_c,platform_b,platform_y,platform_x,mode,active,ball_x,ball_y,target_y,target_x
36793,-4,60,-57,-4,68,78,1,2787,3038,3008,2880
36804,-4,60,-57,-4,68,78,1,2787,3038,3008,2880
36816,-4,60,-57,-4,68,78,1,2787,3038,3008,2880
36828,-3,76,-75,-3,87,78,1,2785,3039,3008,2880
36840,-3,76,-75,-3,87,78,1,2785,3039,3008,2880
36847,-4,62,-59,-4,70,78,1,2785,3039,3008,2880
36853,-4,62,-59,-4,70,78,1,2785,3039,3008,2880
36864,-4,62,-59,-4,70,78,1,2785,3039,3008,2880
36876,-1,38,-39,-1,44,78,1,2785,3039,3008,2880
36888,-1,38,-39,-1,44,78,1,2785,3039,3008,2880
36900,-1,38,-39,-1,44,78,1,2785,3039,3008,2880
36907,-1,38,-39,-1,44,78,1,2785,3039,3008,2880
36913,-1,38,-39,-1,44,78,1,2785,3039,3008,2880
36924,-1,38,-39,-1,44,78,1,2785,3039,3008,2880
36936,-1,38,-39,-1,44,78,1,2785,3039,3008,2880
36948,-1,38,-39,-1,44,78,1,2785,3039,3008,2880
36960,-1,38,-39,-1,44,78,1,2785,3039,3008,2880
36967,-1,38,-39,-1,44,78,1,2785,3039,3008,2880
36973,-15,57,-44,-15,58,78,1,2785,3041,3008,2880
36984,-15,57,-44,-15,58,78,1,2785,3041,3008,2880
36996,-15,57,-44,-15,58,78,1,2785,3041,3008,2880
37008,-29,76,-49,-29,72,78,1,2785,3043,3008,2880
37020,-29,76,-49,-29,72,78,1,2785,3043,3008,2880
37027,-32768,-11994,-20775,-32768,-32768,78,1,2785,3043,1176,1296
37033,-32768,-11994,-20775,-32768,-32768,78,1,2785,3043,1176,1296
37044,-32768,-11994,-20775,-32768,-32768,78,1,2784,3041,1176,1296
37056,-32768,-11994,-20775,-32768,-32768,78,1,2784,3041,1176,1296
37068,-32768,-11994,-20775,-32768,-32768,78,1,2784,3041,1176,1296
37080,-3565,-1001,4564,-3565,-3213,78,1,2783,3039,1176,1296
37086,-3565,-1001,4564,-3565,-3213,78,1,2783,3039,1176,1296
37093,-3577,-995,4570,-3577,-3213,78,1,2783,3039,1176,1296
37104,-3577,-995,4570,-3577,-3213,78,1,2783,3039,1176,1296
37116,-3577,-995,4570,-3577,-3213,78,1,2783,3039,1176,1296
37128,-3590,-988,4577,-3590,-3213,78,1,2783,3039,1176,1296
37139,-3590,-988,4577,-3590,-3213,78,1,2783,3039,1176,1296
37146,-3590,-988,4577,-3590,-3213,78,1,2783,3039,1176,1296
37153,-3590,-988,4577,-3590,-3213,78,1,2783,3039,1176,1296
37164,-3590,-988,4577,-3590,-3213,78,1,2783,3039,1176,1296
37176,-3590,-988,4577,-3590,-3213,78,1,2783,3039,1176,1296
37188,-3620,-1022,4641,-3620,-3270,78,1,2785,3041,1176,1296
37199,-3620,-1022,4641,-3620,-3270,78,1,2785,3041,1176,1296
37206,-3620,-1022,4641,-3620,-3270,78,1,2785,3041,1176,1296
37213,-3651,-1057,4706,-3651,-3327,78,1,2787,3043,1176,1296
37224,-3651,-1057,4706,-3651,-3327,78,1,2787,3043,1176,1296
37236,-3656,-1057,4712,-3656,-3331,78,1,2789,3045,1176,1296
37248,-3656,-1057,4712,-3656,-3331,78,1,2789,3045,1176,1296
37259,-3656,-1057,4712,-3656,-3331,78,1,2789,3045,1176,1296
37266,-3673,-1174,4845,-3673,-3475,78,1,2792,3044,1176,1296
37273,-3673,-1174,4845,-3673,-3475,78,1,2792,3044,1176,1296
37284,-3645,-1190,4833,-3645,-3478,78,1,2792,3042,1176,1296
37296,-3672,-1370,5041,-3672,-3702,78,1,2794,3038,1176,1296
37308,-3672,-1370,5041,-3672,-3702,78,1,2794,3038,1176,1296
37319,-3627,-1332,4957,-3627,-3631,78,1,2794,3034,1176,1296
37326,-3640,-1421,5060,-3640,-3742,78,1,2795,3032,1176,1296
37333,-3622,-1409,5030,-3622,-3718,78,1,2794,3029,1176,1296
37344,-3589,-1367,4954,-3589,-3649,78,1,2794,3024,1176,1296
37356,-3572,-1398,4969,-3572,-3676,78,1,2793,3021,1176,1296
37368,-3551,-1415,4964,-3551,-3683,78,1,2792,3015,1176,1296
37378,-3503,-1396,4897,-3503,-3633,78,1,2790,3009,1176,1296
37386,-3496,-1472,4967,-3496,-3718,78,1,2789,3003,1176,1296
37393,-3459,-1451,4908,-3459,-3671,78,1,2787,2996,1176,1296
37404,-3343,-1482,4823,-3343,-3640,78,1,2779,2980,1176,1296
37416,-3273,-1401,4672,-3273,-3506,78,1,2774,2971,1176,1296
37428,-3248,-1391,4638,-3248,-3481,78,1,2771,2964,1176,1296
37438,-3105,-1289,4392,-3105,-3280,78,1,2762,2948,1176,1296
37446,-3075,-1243,4316,-3075,-3210,78,1,2758,2941,1176,1296
37453,-2947,-1155,4100,-2947,-3034,78,1,2744,2918,1176,1296
37464,-2912,-1133,4044,-2912,-2989,78,1,2738,2908,1176,1296
37476,-2899,-1082,3979,-2899,-2922,78,1,2734,2903,1176,1296
37488,-2788,-1048,3835,-2788,-2819,78,1,2722,2880,1176,1296
37498,-2786,-1051,3836,-2786,-2821,78,1,2718,2874,1176,1296
37506,-2850,-1038,3887,-2850,-2844,78,1,2709,2863,1176,1296
37513,-2831,-1043,3872,-2831,-2838,78,1,2703,2853,1176,1296
37524,-1472,-652,2123,-1472,-1602,78,1,2670,2808,1176,1296
37536,-1932,-736,2667,-1932,-1965,78,1,2664,2798,1176,1296
37548,-1746,-674,2419,-1746,-1786,78,1,2657,2788,1176,1296
37558,-96,-497,592,-96,-629,78,1,2625,2743,1176,1296
37566,1400,-873,-528,1400,-199,78,1,2592,2707,1176,1296
37573,-565,-301,864,-565,-673,78,1,2589,2701,1176,1296
37584,112,-625,512,112,-657,78,1,2581,2679,1176,1296
37596,2020,252,-2273,2020,1458,78,1,2543,2639,1176,1296
37608,24,-308,283,24,-341,78,1,2538,2629,1176,1296
37618,-560,-777,1336,-560,-1220,78,1,2530,2607,1176,1296
37626,1353,-1174,-179,1353,-575,78,1,2493,2565,1176,1296
37633,936,-799,-138,936,-382,78,1,2487,2554,1176,1296
37644,358,-907,548,358,-840,78,1,2469,2527,1176,1296
37656,2359,158,-2517,2359,1544,78,1,2432,2484,1176,1296
37668,1942,521,-2464,1942,1723,78,1,2424,2471,1176,1296
37677,2850,1309,-4160,2850,3158,78,1,2380,2413,1176,1296
37685,2959,1468,-4427,2959,3403,78,1,2368,2399,1176,1296
37693,3007,1664,-4671,3007,3658,78,1,2340,2363,1176,1296
37704,2899,1453,-4352,2899,3352,78,1,2313,2329,1176,1296
37716,3057,1750,-4807,3057,3786,78,1,2287,2295,1176,1296
37728,2795,1501,-4296,2795,3347,78,1,2259,2258,1176,1296
37737,2763,1338,-4101,2763,3140,78,1,2254,2249,1176,1296
37745,2682,1162,-3845,2682,2891,78,1,2234,2220,1176,1296
37753,2951,1183,-4134,2951,3070,78,1,2195,2164,1176,1296
37764,2650,1079,-3730,2650,2776,78,1,2182,2150,1176,1296
37776,2104,144,-2249,2104,1382,78,1,2174,2141,1176,1296
37788,2823,1112,-3935,2823,2914,78,1,2139,2089,1176,1296
37797,2458,1267,-3726,2458,2883,78,1,2124,2078,1176,1296
37805,2077,1169,-3246,2077,2549,78,1,2099,2049,1176,1296
37813,2165,1226,-3391,2165,2666,78,1,2080,2025,1176,1296
37824,2098,1196,-3295,2098,2593,78,1,2075,2021,1176,1296
37836,2187,1785,-3972,2187,3324,78,1,2010,1944,1176,1296
37848,2362,1650,-4013,2362,3270,78,1,1994,1924,1176,1296
37857,2438,1629,-4068,2438,3289,78,1,1968,1893,1176,1296
37865,3318,2068,-5387,3318,4304,78,1,1916,1832,1176,1296
37873,3412,1994,-5407,3412,4273,78,1,1911,1824,1176,1296
37884,2429,1446,-3875,2429,3072,78,1,1885,1793,1176,1296
37896,2932,1527,-4460,2932,3457,78,1,1855,1752,1176,1296
37908,2614,1163,-3778,2614,2853,78,1,1847,1736,1176,1296
37917,1744,372,-2117,1744,1437,78,1,1846,1732,1176,1296
37925,2787,782,-3569,2787,2512,78,1,1797,1663,1176,1296
37933,2384,695,-3080,2384,2179,78,1,1783,1651,1176,1296
37944,2150,644,-2795,2150,1986,78,1,1760,1622,1176,1296
37956,2706,966,-3673,2706,2678,78,1,1730,1582,1176,1296
37968,2857,1435,-4292,2857,3307,78,1,1712,1572,1176,1296
37977,2081,1303,-3384,2081,2706,78,1,1685,1540,1176,1296
37985,2664,1287,-3952,2664,3025,78,1,1658,1503,1176,1296
37993,2259,1203,-3462,2259,2693,78,1,1647,1493,1176,1296
38004,1587,985,-2572,1587,2054,78,1,1639,1484,1176,1296
38016,2072,705,-2778,2072,2011,78,1,1618,1453,1176,1296
38028,2081,634,-2715,2081,1933,78,1,1593,1422,1176,1296
38036,1453,450,-1903,1453,1358,78,1,1586,1414,1176,1296
38044,1242,236,-1479,1242,990,78,1,1586,1414,1176,1296
38053,2253,607,-2860,2253,2002,78,1,1544,1361,1176,1296
38064,1804,519,-2324,1804,1641,78,1,1536,1351,1176,1296
38076,1126,200,-1327,1126,882,78,1,1536,1351,1176,1296
38088,2024,345,-2370,2024,1568,78,1,1504,1304,1176,1296
38096,2255,472,-2727,2255,1847,78,1,1495,1294,1176,1296
38104,1212,5,-1218,1212,706,78,1,1492,1289,1176,1296
38113,1484,7,-1492,1484,865,78,1,1481,1267,1176,1296
38124,1725,71,-1796,1725,1078,78,1,1469,1257,1176,1296
38136,1203,6,-1209,1203,701,78,1,1457,1234,1176,1296
38148,1132,5,-1138,1132,660,78,1,1453,1227,1176,1296
38156,1247,5,-1252,1247,726,78,1,1442,1218,1176,1296
38164,1176,5,-1182,1176,685,78,1,1433,1200,1176,1296
38173,1259,5,-1264,1259,733,78,1,1424,1186,1176,1296
38184,1253,6,-1259,1253,730,78,1,1407,1165,1176,1296
38196,1165,6,-1171,1165,679,78,1,1406,1162,1176,1296
38208,1199,5,-1204,1199,698,78,1,1400,1151,1176,1296
38216,1270,5,-1276,1270,740,78,1,1387,1131,1176,1296
38224,1121,5,-1126,1121,653,78,1,1385,1124,1176,1296
38233,1104,4,-1109,1104,643,78,1,1370,1105,1176,1296
38244,1185,5,-1190,1185,690,78,1,1367,1098,1176,1296
38256,1099,5,-1104,1099,640,78,1,1365,1092,1176,1296
38268,1090,4,-1095,1090,635,78,1,1351,1074,1176,1296
38276,1087,5,-1092,1087,633,78,1,1347,1068,1176,1296
38284,845,4,-849,845,493,78,1,1344,1062,1176,1296
38293,822,3,-826,822,479,78,1,1340,1057,1176,1296
38304,1019,5,-1024,1019,594,78,1,1327,1042,1176,1296
38316,800,3,-804,800,466,78,1,1323,1036,1176,1296
38328,802,3,-806,802,467,78,1,1321,1030,1176,1296
38336,999,5,-1004,999,582,78,1,1307,1015,1176,1296
38343,1055,5,-1060,1055,615,78,1,1304,1007,1176,1296
38352,862,3,-866,862,502,78,1,1303,1002,1176,1296
38364,887,4,-891,887,517,78,1,1299,995,1176,1296
38376,951,4,-955,951,554,78,1,1296,986,1176,1296
38388,975,-290,-685,975,228,78,1,1295,982,1176,1296
38396,918,-80,-839,918,438,78,1,1287,969,1176,1296
38403,903,4,-907,903,526,78,1,1282,962,1176,1296
38413,838,3,-842,838,488,78,1,1279,959,1176,1296
38424,856,3,-860,856,498,78,1,1274,950,1176,1296
38436,915,4,-919,915,533,78,1,1266,944,1176,1296
38448,773,3,-776,773,450,78,1,1263,940,1176,1296
38456,733,3,-736,733,427,78,1,1262,937,1176,1296
38463,779,4,-783,779,454,78,1,1256,931,1176,1296
38473,743,3,-746,743,433,78,1,1253,926,1176,1296
38484,701,3,-704,701,408,78,1,1252,924,1176,1296
38496,700,-4,-697,700,400,78,1,1250,921,1176,1296
38508,688,3,-692,688,401,78,1,1248,919,1176,1296
38516,751,-159,-592,751,250,78,1,1248,919,1176,1296
38523,738,3,-742,738,430,78,1,1233,906,1176,1296
38532,716,3,-720,716,417,78,1,1233,906,1176,1296
38544,682,2,-685,682,397,78,1,1233,906,1176,1296
38556,876,4,-881,876,511,78,1,1215,891,1176,1296
38568,876,4,-881,876,511,78,1,1215,891,1176,1296
38575,741,4,-745,741,432,78,1,1213,889,1176,1296
38583,770,3,-774,770,449,78,1,1211,887,1176,1296
38592,796,3,-800,796,464,78,1,1210,885,1176,1296
38604,713,-28,-685,713,379,78,1,1207,880,1176,1296
38616,713,-28,-685,713,379,78,1,1207,880,1176,1296
38628,774,-84,-691,774,350,78,1,1206,877,1176,1296
38635,838,-111,-728,838,356,78,1,1204,872,1176,1296
38643,837,-137,-700,837,325,78,1,1204,872,1176,1296
38652,853,-226,-627,853,231,78,1,1204,872,1176,1296
38664,881,-181,-700,881,300,78,1,1202,867,1176,1296
38676,861,-198,-663,861,268,78,1,1202,867,1176,1296
38688,840,-242,-599,840,206,78,1,1202,867,1176,1296
38695,868,-196,-673,868,275,78,1,1200,862,1176,1296
38702,713,3,-716,713,415,78,1,1190,862,1176,1296
38713,658,2,-661,658,383,78,1,1190,862,1176,1296
38724,684,2,-687,684,398,78,1,1189,860,1176,1296
38736,737,37,-774,737,468,78,1,1177,858,1176,1296
38748,675,94,-769,675,498,78,1,1177,858,1176,1296
38755,670,2,-673,670,390,78,1,1175,858,1176,1296
38762,699,3,-702,699,407,78,1,1173,856,1176,1296
38772,677,3,-680,677,394,78,1,1173,856,1176,1296
38784,639,3,-642,639,372,78,1,1171,856,1176,1296
38796,639,3,-642,639,372,78,1,1171,856,1176,1296
38808,645,-5,-640,645,367,78,1,1171,856,1176,1296
38815,592,2,-595,592,345,78,1,1169,858,1176,1296
38822,592,2,-595,592,345,78,1,1169,858,1176,1296
38832,632,-47,-586,632,311,78,1,1169,858,1176,1296
38844,539,2,-541,539,314,78,1,1165,863,1176,1296
38856,539,2,-541,539,314,78,1,1165,863,1176,1296
38868,535,2,-537,535,311,78,1,1164,865,1176,1296
38875,518,2,-521,518,302,78,1,1162,867,1176,1296
38881,488,111,-600,488,410,78,1,1159,869,1176,1296
38892,524,2,-527,524,305,78,1,1158,871,1176,1296
38904,499,38,-537,499,332,78,1,1157,873,1176,1296
38916,493,107,-600,493,408,78,1,1154,875,1176,1296
38928,480,43,-524,480,327,78,1,1155,878,1176,1296
38935,388,92,-481,388,331,78,1,1154,883,1176,1296
38941,419,29,-448,419,275,78,1,1154,883,1176,1296
38952,314,67,-382,314,259,78,1,1155,888,1176,1296
38964,219,83,-302,219,222,78,1,1155,893,1176,1296
38976,273,83,-356,273,254,78,1,1155,893,1176,1296
38988,247,73,-320,247,227,78,1,1155,899,1176,1296
38995,163,95,-258,163,204,78,1,1156,903,1176,1296
39001,208,111,-320,208,249,78,1,1155,905,1176,1296
39012,174,150,-325,174,274,78,1,1155,911,1176,1296
39024,142,137,-280,142,241,78,1,1156,913,1176,1296
39036,168,112,-281,168,227,78,1,1156,917,1176,1296
39048,139,172,-311,139,279,78,1,1156,922,1176,1296
39055,147,87,-234,147,185,78,1,1157,924,1176,1296
39061,172,60,-233,172,169,78,1,1158,928,1176,1296
39072,124,94,-219,124,181,78,1,1158,933,1176,1296
39084,72,9,-82,72,53,78,1,1160,937,1176,1296
39096,66,12,-79,66,53,78,1,1161,941,1176,1296
39108,69,11,-80,69,53,78,1,1161,946,1176,1296
39115,58,16,-75,58,52,78,1,1164,950,1176,1296
39121,52,18,-71,52,51,78,1,1165,955,1176,1296
39132,55,17,-72,55,51,78,1,1166,957,1176,1296
39144,48,20,-69,48,51,78,1,1168,962,1176,1296
39156,43,22,-65,43,50,78,1,1169,965,1176,1296
39168,46,20,-67,46,50,78,1,1171,967,1176,1296
39175,48,20,-69,48,51,78,1,1171,972,1176,1296
39181,47,21,-68,47,51,78,1,1172,974,1176,1296
39192,41,23,-64,41,50,78,1,1175,978,1176,1296
39204,43,22,-65,43,50,78,1,1175,983,1176,1296
39216,36,24,-61,36,49,78,1,1178,988,1176,1296
39228,26,28,-55,26,48,78,1,1180,993,1176,1296
39235,28,27,-56,28,48,78,1,1180,998,1176,1296
39241,31,27,-58,31,49,78,1,1182,1001,1176,1296
39252,20,30,-51,20,47,78,1,1184,1007,1176,1296
39264,27,28,-55,27,48,78,1,1185,1011,1176,1296
39276,35,25,-60,35,49,78,1,1185,1011,1176,1296
39288,24,29,-54,24,48,78,1,1187,1017,1176,1296
39295,-99,-12,109,-99,-70,78,1,1196,1028,1176,1296
39301,-36,12,23,-36,-6,78,1,1196,1028,1176,1296
39312,-59,7,50,-59,-25,78,1,1197,1033,1176,1296
39324,-179,-52,229,-179,-162,78,1,1205,1043,1176,1296
39336,-75,-22,95,-75,-67,78,1,1205,1043,1176,1296
39348,-43,11,30,-43,-11,78,1,1206,1048,1176,1296
39355,-43,11,30,-43,-11,78,1,1206,1048,1176,1296
39361,8,21,-30,8,30,78,1,1206,1050,1176,1296
39372,17,30,-47,17,45,78,1,1209,1056,1176,1296
39384,17,30,-47,17,45,78,1,1209,1059,1176,1296
39396,19,31,-50,19,47,78,1,1209,1061,1176,1296
39408,-25,15,8,-25,4,78,1,1213,1067,1176,1296
39415,-76,-4,79,-76,-48,78,1,1215,1072,1176,1296
39421,12,24,-37,12,35,78,1,1215,1072,1176,1296
39432,-50,-12,61,-50,-42,78,1,1220,1078,1176,1296
39444,-64,-20,83,-64,-60,78,1,1224,1082,1176,1296
39456,-43,5,36,-43,-18,78,1,1224,1082,1176,1296
39467,-26,-164,189,-26,-204,78,1,1238,1090,1176,1296
39474,-60,-145,204,-60,-202,78,1,1238,1093,1176,1296
39481,-11,-90,99,-11,-109,78,1,1238,1093,1176,1296
39492,-32,-243,274,-32,-298,78,1,1250,1100,1176,1296
39504,-59,-166,223,-59,-225,78,1,1247,1102,1176,1296
39516,-44,-1,44,-44,-26,78,1,1248,1104,1176,1296
39527,-61,-14,73,-61,-50,78,1,1250,1109,1176,1296
39534,-61,-14,73,-61,-50,78,1,1250,1109,1176,1296
39541,-36,9,26,-36,-10,78,1,1253,1113,1176,1296
39552,-48,-20,67,-48,-50,78,1,1256,1118,1176,1296
39564,-38,-12,49,-38,-35,78,1,1256,1118,1176,1296
39576,-57,-11,66,-57,-44,78,1,1260,1123,1176,1296
39587,-78,-23,100,-78,-71,78,1,1262,1126,1176,1296
39594,-62,-17,78,-62,-55,78,1,1263,1128,1176,1296
39601,-79,-26,103,-79,-75,78,1,1268,1134,1176,1296
39612,-79,-26,103,-79,-75,78,1,1268,1134,1176,1296
39624,-77,-21,96,-77,-67,78,1,1271,1138,1176,1296
39636,-79,-22,99,-79,-70,78,1,1273,1141,1176,1296
39647,-65,-20,83,-65,-60,78,1,1273,1141,1176,1296
39654,-147,-1,146,-147,-85,78,1,1276,1155,1176,1296
39661,-89,-36,123,-89,-92,78,1,1279,1151,1176,1296
39672,-62,-21,82,-62,-60,78,1,1279,1151,1176,1296
39684,-164,11,152,-164,-81,78,1,1280,1162,1176,1296
39696,-122,-55,176,-122,-133,78,1,1287,1160,1176,1296
39707,6,-135,128,6,-152,78,1,1290,1161,1176,1296
39714,-43,-65,106,-43,-99,78,1,1290,1161,1176,1296
39721,-55,-107,160,-55,-154,78,1,1293,1163,1176,1296
39732,26,-237,210,26,-258,78,1,1298,1166,1176,1296
39744,-5,-97,100,-5,-114,78,1,1298,1166,1176,1296
39756,-26,-65,90,-26,-89,78,1,1299,1168,1176,1296
39766,-55,-110,163,-55,-158,78,1,1303,1172,1176,1296
39774,-43,-71,112,-43,-106,78,1,1303,1172,1176,1296
39781,-60,-55,114,-60,-98,78,1,1307,1176,1176,1296
39792,-82,-112,193,-82,-176,78,1,1311,1179,1176,1296
39804,-63,-105,166,-63,-157,78,1,1311,1179,1176,1296
39816,-66,-132,197,-66,-190,78,1,1316,1183,1176,1296
39826,-93,-200,291,-93,-283,78,1,1320,1186,1176,1296
39834,-33,-82,113,-33,-113,78,1,1316,1183,1176,1296
39841,-42,-122,163,-42,-165,78,1,1322,1187,1176,1296
39852,-50,-159,208,-50,-212,78,1,1324,1188,1176,1296
39864,-3,-88,89,-3,-102,78,1,1323,1186,1176,1296
39876,2,-126,123,2,-144,78,1,1329,1189,1176,1296
39886,-21,-187,206,-21,-227,78,1,1329,1189,1176,1296
39894,-3,-210,211,-3,-243,78,1,1335,1191,1176,1296
39901,-3,-214,215,-3,-248,78,1,1337,1192,1176,1296
39912,-41,-252,291,-41,-314,78,1,1339,1194,1176,1296
39924,-15,-219,232,-15,-260,78,1,1342,1194,1176,1296
39936,-34,-248,281,-34,-305,78,1,1344,1196,1176,1296
39946,-41,-175,214,-41,-225,78,1,1346,1198,1176,1296
39954,-42,-179,220,-42,-230,78,1,1348,1199,1176,1296
39961,-43,-204,245,-43,-259,78,1,1351,1201,1176,1296
39972,-46,-146,191,-46,-195,78,1,1351,1201,1176,1296
39984,-46,-191,236,-46,-247,78,1,1355,1203,1176,1296
39996,-28,-165,192,-28,-206,78,1,1355,1203,1176,1296
40006,-43,-121,162,-43,-163,78,1,1355,1205,1176,1296
40013,-45,-126,169,-45,-170,78,1,1358,1207,1176,1296
40021,-45,-126,169,-45,-170,78,1,1358,1207,1176,1296
40032,-58,-57,114,-58,-99,78,1,1358,1209,1176,1296
40044,-58,-57,114,-58,-99,78,1,1358,1209,1176,1296
40056,-29,-267,294,-29,-324,78,1,1368,1210,1176,1296
40065,-13,-221,232,-13,-261,78,1,1368,1210,1176,1296
40073,-29,-150,177,-29,-189,78,1,1365,1211,1176,1296
40081,-16,-362,377,-16,-427,78,1,1375,1213,1176,1296
40092,-16,-362,377,-16,-427,78,1,1375,1213,1176,1296
40104,-34,-127,160,-34,-166,78,1,1373,1214,1176,1296
40116,-34,-127,160,-34,-166,78,1,1373,1214,1176,1296
40125,-17,-234,249,-17,-279,78,1,1375,1214,1176,1296
40133,-20,-68,87,-20,-90,78,1,1375,1214,1176,1296
40141,-20,-68,87,-20,-90,78,1,1375,1214,1176,1296
40152,6,-161,154,6,-182,78,1,1378,1214,1176,1296
40164,9,-203,194,9,-229,78,1,1380,1214,1176,1296
40176,6,-165,158,6,-187,78,1,1380,1214,1176,1296
40185,9,-207,198,9,-234,78,1,1382,1214,1176,1296
40193,12,-251,238,12,-282,78,1,1384,1214,1176,1296
40201,8,-193,184,8,-218,78,1,1384,1214,1176,1296
40212,11,-239,228,11,-270,78,1,1388,1214,1176,1296
40224,11,-239,228,11,-270,78,1,1388,1214,1176,1296
40236,9,-202,193,9,-228,78,1,1388,1214,1176,1296
40245,11,-227,216,11,-256,78,1,1391,1214,1176,1296
40253,11,-227,216,11,-256,78,1,1391,1214,1176,1296
40261,5,-151,146,5,-171,78,1,1391,1214,1176,1296
40272,5,-151,146,5,-171,78,1,1391,1214,1176,1296
40284,5,-151,146,5,-171,78,1,1391,1214,1176,1296
40296,0,-99,98,0,-114,78,1,1391,1214,1176,1296
40305,0,-99,98,0,-114,78,1,1391,1214,1176,1296
40313,4,-137,132,4,-155,78,1,1393,1214,1176,1296
40321,4,-137,132,4,-155,78,1,1393,1214,1176,1296
40332,4,-137,132,4,-155,78,1,1393,1214,1176,1296
40344,-3,-174,175,-3,-201,78,1,1395,1215,1176,1296
40356,4,-137,132,4,-155,78,1,1393,1214,1176,1296
40365,0,-102,101,0,-117,78,1,1393,1214,1176,1296
40373,0,-102,101,0,-117,78,1,1393,1214,1176,1296
40381,0,-78,77,0,-90,78,1,1391,1213,1176,1296
40392,0,-58,57,0,-66,78,1,1391,1213,1176,1296
40404,0,-78,77,0,-90,78,1,1391,1213,1176,1296
40416,0,-78,77,0,-90,78,1,1391,1213,1176,1296
40424,0,-78,77,0,-90,78,1,1391,1213,1176,1296
40432,0,-99,98,0,-114,78,1,1391,1213,1176,1296
40441,0,-99,98,0,-114,78,1,1391,1213,1176,1296
40452,0,-99,98,0,-114,78,1,1391,1213,1176,1296
40464,0,-99,98,0,-114,78,1,1391,1213,1176,1296
40476,0,-99,98,0,-114,78,1,1391,1213,1176,1296
40484,0,-99,98,0,-114,78,1,1391,1213,1176,1296
40492,0,-99,98,0,-114,78,1,1391,1213,1176,1296
40501,0,-99,98,0,-114,78,1,1391,1213,1176,1296
40512,-27,-49,74,-27,-71,78,1,1388,1214,1176,1296
40524,-27,-49,74,-27,-71,78,1,1388,1214,1176,1296
40536,-27,-49,74,-27,-71,78,1,1388,1214,1176,1296
40544,-38,-5,42,-38,-27,78,1,1383,1215,1176,1296
40552,-38,-5,42,-38,-27,78,1,1383,1215,1176,1296
40561,-41,-14,53,-41,-39,78,1,1383,1215,1176,1296
40572,-36,-3,38,-36,-24,78,1,1381,1215,1176,1296
40584,-36,-3,38,-36,-24,78,1,1381,1215,1176,1296
40596,-28,-26,53,-28,-46,78,1,1379,1215,1176,1296
40604,-28,-26,53,-28,-46,78,1,1379,1215,1176,1296
40612,-28,-26,53,-28,-46,78,1,1379,1215,1176,1296
40621,-29,-24,51,-29,-43,78,1,1377,1215,1176,1296
40632,-29,-24,51,-29,-43,78,1,1377,1215,1176,1296
40644,-20,-50,69,-20,-69,78,1,1377,1215,1176,1296
40656,-20,-50,69,-20,-69,78,1,1377,1215,1176,1296
40664,2,-39,36,2,-43,78,1,1375,1212,1176,1296
40672,-26,-9,34,-26,-25,78,1,1372,1214,1176,1296
40681,-26,-9,34,-26,-25,78,1,1372,1214,1176,1296
40692,1,-15,14,1,-17,78,1,1371,1211,1176,1296
40704,0,0,0,0,0,78,1,1366,1213,1176,1296
40716,-25,6,17,-25,-6,78,1,1366,1213,1176,1296
40724,0,-28,27,0,-32,78,1,1368,1211,1176,1296
40732,-11,-2,11,-11,-7,78,1,1366,1211,1176,1296
40741,-36,5,30,-36,-15,78,1,1366,1211,1176,1296
40752,68,-106,37,68,-83,78,1,1366,1206,1176,1296
40764,68,-106,37,68,-83,78,1,1366,1206,1176,1296
40776,36,-67,30,36,-56,78,1,1366,1206,1176,1296
40784,75,-96,21,75,-68,78,1,1365,1204,1176,1296
40791,75,-96,21,75,-68,78,1,1365,1204,1176,1296
40801,10,-62,51,10,-65,78,1,1365,1204,1176,1296
40812,29,-59,30,29,-51,78,1,1364,1202,1176,1296
40824,29,-59,30,29,-51,78,1,1364,1202,1176,1296
40836,12,-62,49,12,-64,78,1,1364,1202,1176,1296
40844,68,-80,11,68,-53,78,1,1363,1198,1176,1296
40851,68,-80,11,68,-53,78,1,1363,1198,1176,1296
40861,38,-73,34,38,-62,78,1,1363,1198,1176,1296
40872,136,-101,-36,136,-38,78,1,1362,1194,1176,1296
40884,136,-101,-36,136,-38,78,1,1362,1194,1176,1296
40896,42,-76,33,42,-63,78,1,1362,1194,1176,1296
40904,90,-72,-19,90,-31,78,1,1360,1192,1176,1296
40911,90,-72,-19,90,-31,78,1,1360,1192,1176,1296
40921,17,-47,30,17,-45,78,1,1360,1192,1176,1296
40932,11,-35,24,11,-34,78,1,1359,1192,1176,1296
40944,11,-35,24,11,-34,78,1,1359,1192,1176,1296
40956,0,-49,48,0,-56,78,1,1359,1192,1176,1296
40963,0,-49,48,0,-56,78,1,1359,1192,1176,1296
40971,0,-49,48,0,-56,78,1,1359,1192,1176,1296
40981,5,-62,57,5,-69,78,1,1359,1192,1176,1296
40992,5,-62,57,5,-69,78,1,1359,1192,1176,1296
41004,5,-62,57,5,-69,78,1,1359,1192,1176,1296
41016,-21,-13,32,-21,-26,78,1,1356,1193,1176,1296
41023,-21,-13,32,-21,-26,78,1,1356,1193,1176,1296
41031,-21,-13,32,-21,-26,78,1,1356,1193,1176,1296
41040,-25,1,22,-25,-12,78,1,1354,1194,1176,1296
41052,-25,1,22,-25,-12,78,1,1354,1194,1176,1296
41064,-41,-9,48,-41,-33,78,1,1354,1196,1176,1296
41076,-41,-9,48,-41,-33,78,1,1354,1196,1176,1296
