timestamp,platform_a,platform_c,platform_b,platform_y,platform_x,mode,active,ball_x,ball_y,target_y,target_x
72093,214,-148,-67,214,-48,70,1,2982,1131,3008,2880
72101,213,-156,-57,213,-58,70,1,2982,1138,3008,2880
72109,212,-165,-48,212,-69,70,1,2982,1145,3008,2880
72121,211,-164,-47,211,-69,70,1,2982,1152,3008,2880
72132,210,-145,-66,210,-47,70,1,2981,1159,3008,2880
72144,210,-154,-57,210,-57,70,1,2981,1164,3008,2880
72153,210,-154,-57,210,-57,70,1,2981,1171,3008,2880
72161,209,-144,-65,209,-47,70,1,2980,1178,3008,2880
72169,208,-153,-56,208,-57,70,1,2980,1183,3008,2880
72181,207,-161,-46,207,-67,70,1,2981,1189,3008,2880
72192,206,-151,-56,206,-56,70,1,2980,1196,3008,2880
72204,206,-161,-46,206,-67,70,1,2980,1201,3008,2880
72213,205,-160,-45,205,-67,70,1,2980,1208,3008,2880
72221,205,-149,-56,205,-55,70,1,2979,1214,3008,2880
72229,204,-159,-46,204,-66,70,1,2979,1220,3008,2880
72241,203,-158,-45,203,-66,70,1,2979,1227,3008,2880
72253,202,-159,-44,202,-67,70,1,2980,1233,3008,2880
72265,202,-159,-44,202,-67,70,1,2980,1238,3008,2880
72273,201,-147,-54,201,-55,70,1,2979,1244,3008,2880
72281,200,-158,-43,200,-67,70,1,2980,1250,3008,2880
72289,200,-147,-54,200,-55,70,1,2979,1257,3008,2880
72300,0,-46,45,0,-54,70,1,2978,1262,3008,2880
72313,0,-56,55,0,-65,70,1,2978,1268,3008,2880
72324,0,-56,55,0,-65,70,1,2978,1275,3008,2880
72332,0,-47,46,0,-55,70,1,2978,1280,3008,2880
72340,0,-56,55,0,-65,70,1,2978,1287,3008,2880
72349,0,-56,55,0,-65,70,1,2978,1293,3008,2880
72361,0,-57,56,0,-66,70,1,2979,1299,3008,2880
72372,0,-57,56,0,-66,70,1,2979,1305,3008,2880
72384,0,-57,56,0,-66,70,1,2979,1312,3008,2880
72392,0,-57,56,0,-66,70,1,2979,1317,3008,2880
72400,0,-57,56,0,-66,70,1,2979,1324,3008,2880
72409,0,-46,45,0,-54,70,1,2978,1331,3008,2880
72420,0,-56,55,0,-65,70,1,2978,1337,3008,2880
72432,0,-56,55,0,-65,70,1,2978,1343,3008,2880
72445,0,-46,45,0,-54,70,1,2977,1350,3008,2880
72452,0,-55,54,0,-64,70,1,2977,1356,3008,2880
72460,0,-55,54,0,-64,70,1,2977,1361,3008,2880
72469,0,-55,54,0,-64,70,1,2977,1368,3008,2880
72480,0,-55,54,0,-64,70,1,2977,1374,3008,2880
72493,0,-56,55,0,-65,70,1,2978,1379,3008,2880
72504,0,-56,55,0,-65,70,1,2978,1386,3008,2880
72512,0,-56,55,0,-65,70,1,2978,1392,3008,2880
72520,0,-56,55,0,-65,70,1,2978,1399,3008,2880
72529,0,-97,96,0,-113,70,1,2979,1405,3008,2880
72540,0,-97,96,0,-113,70,1,2979,1411,3008,2880
72552,0,-97,96,0,-113,70,1,2979,1415,3008,2880
72564,0,-97,96,0,-113,70,1,2980,1421,3008,2880
72572,0,-97,96,0,-113,70,1,2980,1427,3008,2880
72580,0,-58,57,0,-67,70,1,2980,1430,3008,2880
72589,0,-58,57,0,-67,70,1,2981,1436,3008,2880
72600,0,-58,57,0,-67,70,1,2981,1442,3008,2880
72612,0,-58,57,0,-67,70,1,2981,1448,3008,2880
72624,0,-59,58,0,-69,70,1,2982,1454,3008,2880
72632,0,-48,47,0,-56,70,1,2981,1460,3008,2880
72640,0,-58,57,0,-67,70,1,2981,1466,3008,2880
72649,0,-58,57,0,-67,70,1,2981,1471,3008,2880
72661,0,-58,57,0,-67,70,1,2981,1477,3008,2880
72673,0,-49,48,0,-57,70,1,2981,1482,3008,2880
72684,0,-98,97,0,-114,70,1,2982,1487,3008,2880
72692,0,-98,97,0,-114,70,1,2982,1493,3008,2880
72700,0,-99,98,0,-115,70,1,2983,1498,3008,2880
72709,0,-99,98,0,-115,70,1,2983,1504,3008,2880
72720,0,-99,98,0,-115,70,1,2983,1510,3008,2880
72732,0,-100,99,0,-116,70,1,2984,1515,3008,2880
72744,0,-49,48,0,-57,70,1,2983,1521,3008,2880
72752,0,-59,58,0,-69,70,1,2983,1527,3008,2880
72759,0,-59,58,0,-69,70,1,2983,1533,3008,2880
72769,0,-59,58,0,-69,70,1,2983,1538,3008,2880
72781,0,-59,58,0,-69,70,1,2983,1544,3008,2880
72793,0,-59,58,0,-69,70,1,2983,1550,3008,2880
72804,0,-59,58,0,-69,70,1,2984,1554,3008,2880
72812,0,-59,58,0,-69,70,1,2984,1558,3008,2880
72819,0,-59,58,0,-69,70,1,2984,1563,3008,2880
72829,0,-101,100,0,-117,70,1,2985,1568,3008,2880
72840,0,-102,101,0,-118,70,1,2986,1572,3008,2880
72853,0,-102,101,0,-118,70,1,2986,1578,3008,2880
72864,0,-143,142,0,-166,70,1,2988,1583,3008,2880
72872,0,-143,142,0,-166,70,1,2988,1590,3008,2880
72879,0,-104,103,0,-121,70,1,2989,1595,3008,2880
72889,0,-104,103,0,-121,70,1,2990,1601,3008,2880
72901,0,-104,103,0,-121,70,1,2990,1607,3008,2880
72912,0,-104,103,0,-121,70,1,2990,1612,3008,2880
72925,0,-104,103,0,-121,70,1,2990,1617,3008,2880
72931,0,-105,104,0,-122,70,1,2991,1622,3008,2880
72938,0,-106,105,0,-123,70,1,2992,1627,3008,2880
72949,0,-107,106,0,-124,70,1,2993,1632,3008,2880
72960,0,-148,147,0,-171,70,1,2994,1637,3008,2880
72972,0,-149,148,0,-173,70,1,2995,1642,3008,2880
72985,0,-149,148,0,-173,70,1,2996,1647,3008,2880
72991,0,-150,149,0,-174,70,1,2997,1651,3008,2880
72998,0,-150,149,0,-174,70,1,2997,1655,3008,2880
73009,0,-110,109,0,-128,70,1,2998,1661,3008,2880
73021,0,-110,109,0,-128,70,1,2998,1665,3008,2880
73032,124,-172,47,124,-128,70,1,2998,1669,3008,2880
73044,124,-133,8,124,-82,70,1,2999,1672,3008,2880
73051,124,-133,8,124,-82,70,1,2999,1677,3008,2880
73058,124,-133,8,124,-82,70,1,2999,1682,3008,2880
73069,124,-133,8,124,-82,70,1,2999,1685,3008,2880
73080,0,-112,111,0,-130,70,1,3000,1691,3008,2880
73092,0,-112,111,0,-130,70,1,3000,1695,3008,2880
73105,0,-113,112,0,-131,70,1,3001,1701,3008,2880
73111,0,-113,112,0,-131,70,1,3001,1706,3008,2880
73118,0,-113,112,0,-131,70,1,3001,1710,3008,2880
73129,0,-72,71,0,-84,70,1,3001,1715,3008,2880
73141,0,-72,71,0,-84,70,1,3001,1720,3008,2880
73152,0,-72,71,0,-84,70,1,3001,1725,3008,2880
73165,0,-72,71,0,-84,70,1,3001,1727,3008,2880
73171,0,-72,71,0,-84,70,1,3001,1732,3008,2880
73178,0,-72,71,0,-84,70,1,3001,1737,3008,2880
73189,336,-240,-97,336,-84,70,1,3001,1739,3008,2880
73201,454,-299,-156,454,-84,70,1,3001,1742,3008,2880
73212,336,-240,-97,336,-84,70,1,3001,1747,3008,2880
73224,336,-240,-97,336,-84,70,1,3001,1751,3008,2880
73231,336,-240,-97,336,-84,70,1,3001,1755,3008,2880
73238,124,-134,9,124,-84,70,1,3001,1760,3008,2880
73249,0,-72,71,0,-84,70,1,3001,1764,3008,2880
73260,0,-72,71,0,-84,70,1,3001,1769,3008,2880
73272,0,-72,71,0,-84,70,1,3001,1774,3008,2880
73284,336,-240,-97,336,-84,70,1,3001,1776,3008,2880
73291,124,-134,9,124,-84,70,1,3001,1781,3008,2880
73297,336,-240,-97,336,-84,70,1,3001,1783,3008,2880
73309,454,-299,-156,454,-84,70,1,3001,1785,3008,2880
73320,454,-299,-156,454,-84,70,1,3001,1790,3008,2880
73333,454,-299,-156,454,-84,70,1,3001,1793,3008,2880
73344,454,-299,-156,454,-84,70,1,3001,1798,3008,2880
73351,454,-299,-156,454,-84,70,1,3001,1800,3008,2880
73357,336,-241,-96,336,-85,70,1,3002,1805,3008,2880
73369,336,-241,-96,336,-85,70,1,3002,1811,3008,2880
73381,336,-228,-109,336,-70,70,1,3001,1813,3008,2880
73392,454,-300,-155,454,-85,70,1,3002,1818,3008,2880
73404,124,-135,10,124,-85,70,1,3002,1823,3008,2880
73411,336,-228,-109,336,-70,70,1,3001,1826,3008,2880
73417,336,-240,-97,336,-84,70,1,3001,1830,3008,2880
73428,0,-72,71,0,-84,70,1,3001,1835,3008,2880
73441,545,-344,-201,545,-84,70,1,3001,1835,3008,2880
73452,454,-286,-169,454,-69,70,1,3000,1840,3008,2880
73464,454,-299,-156,454,-84,70,1,3000,1844,3008,2880
73471,454,-299,-156,454,-84,70,1,3000,1846,3008,2880
73477,124,-134,9,124,-84,70,1,3000,1853,3008,2880
73488,0,-72,71,0,-84,70,1,3001,1858,3008,2880
73500,0,-59,58,0,-69,70,1,3000,1864,3008,2880
73512,0,-72,71,0,-84,70,1,3000,1870,3008,2880
73525,0,-59,58,0,-69,70,1,2999,1875,3008,2880
73531,0,-71,70,0,-82,70,1,2999,1878,3008,2880
73537,0,-71,70,0,-82,70,1,2999,1883,3008,2880
73549,0,-58,57,0,-67,70,1,2998,1888,3008,2880
73560,124,-132,7,124,-81,70,1,2998,1891,3008,2880
73572,124,-132,7,124,-81,70,1,2998,1896,3008,2880
73584,0,-50,49,0,-58,70,1,2997,1902,3008,2880
73591,0,-60,59,0,-70,70,1,2997,1908,3008,2880
73597,0,-70,69,0,-81,70,1,2997,1914,3008,2880
73609,0,-48,47,0,-56,70,1,2996,1920,3008,2880
73621,0,-48,47,0,-56,70,1,2995,1926,3008,2880
73632,0,-48,47,0,-56,70,1,2994,1932,3008,2880
73644,0,-39,38,0,-46,70,1,2992,1939,3008,2880
73651,0,-39,38,0,-46,70,1,2991,1944,3008,2880
73657,0,-38,37,0,-44,70,1,2990,1950,3008,2880
73668,0,-33,32,0,-39,70,1,2988,1957,3008,2880
73681,0,-33,32,0,-39,70,1,2987,1962,3008,2880
73692,0,-36,35,0,-42,70,1,2986,1968,3008,2880
73704,0,-35,34,0,-41,70,1,2985,1973,3008,2880
73711,0,-35,34,0,-41,70,1,2984,1978,3008,2880
73717,0,-42,41,0,-49,70,1,2984,1983,3008,2880
73729,0,-52,51,0,-61,70,1,2984,1989,3008,2880
73741,0,-59,58,0,-69,70,1,2984,1994,3008,2880
73752,0,-59,58,0,-69,70,1,2984,2000,3008,2880
73764,0,-49,48,0,-57,70,1,2983,2005,3008,2880
73770,0,-59,58,0,-69,70,1,2983,2011,3008,2880
73777,0,-48,47,0,-56,70,1,2982,2014,3008,2880
73788,0,-40,39,0,-47,70,1,2981,2019,3008,2880
73801,0,-50,49,0,-58,70,1,2982,2024,3008,2880
73813,124,-121,-4,124,-69,70,1,2982,2027,3008,2880
73824,124,-102,-23,124,-47,70,1,2981,2031,3008,2880
73830,0,-58,57,0,-67,70,1,2981,2036,3008,2880
73837,0,-58,57,0,-67,70,1,2981,2043,3008,2880
73848,0,-58,57,0,-67,70,1,2981,2047,3008,2880
73861,0,-58,57,0,-67,70,1,2981,2052,3008,2880
73872,0,-58,57,0,-67,70,1,2981,2059,3008,2880
73883,0,-58,57,0,-67,70,1,2981,2063,3008,2880
73890,0,-58,57,0,-67,70,1,2981,2069,3008,2880
73897,0,-58,57,0,-67,70,1,2981,2075,3008,2880
73908,0,-48,47,0,-56,70,1,2980,2079,3008,2880
73920,0,-58,57,0,-67,70,1,2981,2084,3008,2880
73932,0,-48,47,0,-56,70,1,2980,2089,3008,2880
73943,0,-58,57,0,-67,70,1,2980,2093,3008,2880
73950,124,-120,-5,124,-67,70,1,2981,2095,3008,2880
73957,124,-120,-5,124,-67,70,1,2981,2100,3008,2880
73969,124,-120,-5,124,-67,70,1,2981,2102,3008,2880
73980,692,-404,-289,692,-67,70,1,2981,2102,3008,2880
73992,610,-363,-248,610,-67,70,1,2981,2105,3008,2880
74003,763,-439,-324,763,-67,70,1,2981,2105,3008,2880
74010,792,-454,-339,792,-67,70,1,2981,2105,3008,2880
74017,817,-466,-351,817,-67,70,1,2981,2105,3008,2880
74028,817,-466,-351,817,-67,70,1,2981,2105,3008,2880
74040,840,-478,-363,840,-67,70,1,2981,2105,3008,2880
74052,680,-398,-283,680,-67,70,1,2981,2107,3008,2880
74063,680,-398,-283,680,-67,70,1,2981,2109,3008,2880
74070,659,-387,-272,659,-67,70,1,2981,2113,3008,2880
74077,124,-120,-5,124,-67,70,1,2981,2122,3008,2880
74089,0,-59,58,0,-69,70,1,2982,2127,3008,2880
74100,0,-59,58,0,-69,70,1,2982,2140,3008,2880
74113,0,-59,58,0,-69,70,1,2982,2153,3008,2880
74122,0,-59,58,0,-69,70,1,2982,2161,3008,2880
74130,0,-59,58,0,-69,70,1,2982,2175,3008,2880
74137,0,-59,58,0,-69,70,1,2983,2181,3008,2880
74149,0,-48,47,0,-56,70,1,2982,2189,3008,2880
74161,0,-59,58,0,-69,70,1,2982,2196,3008,2880
74173,0,-59,58,0,-69,70,1,2983,2200,3008,2880
74182,0,-59,58,0,-69,70,1,2983,2206,3008,2880
74190,0,-59,58,0,-69,70,1,2983,2211,3008,2880
74197,0,-59,58,0,-69,70,1,2983,2217,3008,2880
74209,0,-59,58,0,-69,70,1,2984,2223,3008,2880
74220,0,-59,58,0,-69,70,1,2984,2228,3008,2880
74232,0,-59,58,0,-69,70,1,2984,2234,3008,2880
74242,0,-59,58,0,-69,70,1,2984,2243,3008,2880
74250,0,-60,59,0,-70,70,1,2985,2248,3008,2880
74257,0,-60,59,0,-70,70,1,2985,2254,3008,2880
74269,0,-60,59,0,-70,70,1,2985,2259,3008,2880
74280,0,-102,101,0,-118,70,1,2986,2266,3008,2880
74294,0,-102,101,0,-118,70,1,2986,2270,3008,2880
74303,0,-103,102,0,-119,70,1,2987,2273,3008,2880
74311,0,-103,102,0,-119,70,1,2987,2279,3008,2880
74317,0,-104,103,0,-121,70,1,2988,2284,3008,2880
74330,0,-104,103,0,-121,70,1,2989,2290,3008,2880
74341,0,-52,51,0,-61,70,1,2988,2295,3008,2880
74353,0,-63,62,0,-73,70,1,2988,2300,3008,2880
74362,0,-64,63,0,-74,70,1,2989,2306,3008,2880
74370,0,-52,51,0,-61,70,1,2988,2311,3008,2880
74377,0,-64,63,0,-74,70,1,2989,2317,3008,2880
74389,0,-104,103,0,-121,70,1,2990,2322,3008,2880
74401,0,-104,103,0,-121,70,1,2990,2327,3008,2880
74413,0,-52,51,0,-61,70,1,2989,2333,3008,2880
74421,0,-104,103,0,-121,70,1,2990,2339,3008,2880
74429,0,-52,51,0,-61,70,1,2989,2344,3008,2880
74437,0,-64,63,0,-74,70,1,2989,2348,3008,2880
74449,0,-64,63,0,-74,70,1,2989,2354,3008,2880
74461,0,-64,63,0,-74,70,1,2989,2358,3008,2880
74473,0,-64,63,0,-74,70,1,2989,2364,3008,2880
74481,0,-64,63,0,-74,70,1,2989,2368,3008,2880
74489,0,-64,63,0,-74,70,1,2989,2374,3008,2880
74497,0,-64,63,0,-74,70,1,2989,2380,3008,2880
74508,0,-64,63,0,-74,70,1,2989,2384,3008,2880
74520,0,-52,51,0,-61,70,1,2988,2388,3008,2880
74532,0,-64,63,0,-74,70,1,2989,2393,3008,2880
74541,0,-64,63,0,-74,70,1,2989,2398,3008,2880
74549,141,-134,-7,141,-74,70,1,2989,2400,3008,2880
74557,0,-64,63,0,-74,70,1,2989,2405,3008,2880
74569,0,-52,51,0,-61,70,1,2988,2410,3008,2880
74580,0,-64,63,0,-74,70,1,2989,2415,3008,2880
74592,141,-122,-19,141,-61,70,1,2988,2419,3008,2880
74601,0,-63,62,0,-73,70,1,2988,2425,3008,2880
74609,0,-64,63,0,-74,70,1,2989,2429,3008,2880
74617,0,-52,51,0,-61,70,1,2988,2434,3008,2880
74629,0,-63,62,0,-73,70,1,2988,2439,3008,2880
74641,0,-64,63,0,-74,70,1,2989,2441,3008,2880
74652,141,-122,-19,141,-61,70,1,2988,2446,3008,2880
74661,141,-133,-8,141,-73,70,1,2988,2451,3008,2880
74669,141,-133,-8,141,-73,70,1,2988,2453,3008,2880
74677,0,-52,51,0,-61,70,1,2987,2459,3008,2880
74688,0,-53,52,0,-62,70,1,2987,2463,3008,2880
74700,0,-53,52,0,-62,70,1,2987,2468,3008,2880
74712,0,-44,43,0,-51,70,1,2986,2473,3008,2880
74721,0,-52,51,0,-61,70,1,2986,2475,3008,2880
74729,0,-61,60,0,-71,70,1,2986,2480,3008,2880
74737,0,-50,49,0,-58,70,1,2985,2485,3008,2880
74749,141,-130,-11,141,-70,70,1,2985,2487,3008,2880
74761,0,-49,48,0,-57,70,1,2984,2493,3008,2880
74772,0,-59,58,0,-69,70,1,2984,2496,3008,2880
74781,141,-112,-29,141,-49,70,1,2983,2500,3008,2880
74789,0,-41,40,0,-48,70,1,2982,2506,3008,2880
74797,0,-51,50,0,-59,70,1,2983,2508,3008,2880
74808,0,-41,40,0,-48,70,1,2982,2513,3008,2880
74821,0,-50,49,0,-58,70,1,2982,2519,3008,2880
74832,385,-251,-134,385,-69,70,1,2983,2521,3008,2880
74840,385,-251,-134,385,-69,70,1,2983,2526,3008,2880
74848,385,-251,-134,385,-69,70,1,2983,2529,3008,2880
74857,623,-370,-253,623,-69,70,1,2983,2529,3008,2880
74868,385,-240,-145,385,-56,70,1,2980,2540,3008,2880
74880,693,-404,-289,693,-67,70,1,2980,2540,3008,2880
74892,809,-462,-347,809,-67,70,1,2980,2540,3008,2880
74900,576,-335,-242,576,-55,70,1,2979,2550,3008,2880
74908,692,-403,-290,692,-66,70,1,2979,2550,3008,2880
74917,637,-376,-261,637,-67,70,1,2980,2552,3008,2880
74929,519,-357,-162,519,-114,70,1,2982,2556,3008,2880
74941,623,-409,-214,623,-114,70,1,2982,2556,3008,2880
74952,601,-439,-162,601,-161,70,1,2983,2560,3008,2880
74960,517,-340,-177,517,-95,70,1,2982,2566,3008,2880
74968,682,-439,-244,682,-114,70,1,2982,2566,3008,2880
74977,566,-342,-225,566,-69,70,1,2982,2570,3008,2880
74988,-21,-49,68,-21,-69,70,1,2982,2576,3008,2880
75001,100,-109,8,100,-69,70,1,2982,2578,3008,2880
75013,318,-218,-101,318,-69,70,1,2982,2581,3008,2880
75020,64,-91,26,64,-69,70,1,2982,2586,3008,2880
75028,-74,-22,95,-74,-69,70,1,2983,2591,3008,2880
75037,526,-322,-205,526,-69,70,1,2983,2591,3008,2880
75049,384,-292,-93,384,-116,70,1,2984,2595,3008,2880
75060,240,-220,-21,240,-116,70,1,2984,2601,3008,2880
75072,238,-220,-19,238,-117,70,1,2985,2603,3008,2880
75080,230,-217,-14,230,-118,70,1,2986,2609,3008,2880
75088,-96,-54,149,-96,-118,70,1,2986,2614,3008,2880
75097,-93,-57,148,-93,-119,70,1,2987,2618,3008,2880
75108,-91,-58,147,-91,-119,70,1,2987,2624,3008,2880
75120,-91,-59,148,-91,-121,70,1,2988,2629,3008,2880
75133,-88,-19,106,-88,-73,70,1,2988,2634,3008,2880
75140,-88,-60,147,-88,-121,70,1,2989,2638,3008,2880
75148,-88,-20,107,-88,-74,70,1,2989,2643,3008,2880
75157,-88,-8,95,-88,-61,70,1,2988,2650,3008,2880
75168,-88,-20,107,-88,-74,70,1,2989,2655,3008,2880
75180,-88,-20,107,-88,-74,70,1,2989,2661,3008,2880
75193,-88,-8,95,-88,-61,70,1,2988,2666,3008,2880
75200,-88,-19,106,-88,-73,70,1,2988,2672,3008,2880
75208,-88,-8,95,-88,-61,70,1,2987,2678,3008,2880
75217,-90,-17,106,-90,-72,70,1,2987,2684,3008,2880
75228,-89,0,87,-89,-51,70,1,2986,2689,3008,2880
75241,-91,1,88,-91,-51,70,1,2985,2695,3008,2880
75253,-93,-6,97,-93,-61,70,1,2986,2702,3008,2880
75260,-92,-15,106,-92,-71,70,1,2986,2705,3008,2880
75267,-93,-15,106,-93,-71,70,1,2986,2710,3008,2880
75277,-96,-13,108,-96,-71,70,1,2986,2716,3008,2880
75288,-93,-15,106,-93,-71,70,1,2986,2719,3008,2880
75301,-93,-4,95,-93,-58,70,1,2985,2723,3008,2880
75313,-94,-2,95,-94,-57,70,1,2984,2728,3008,2880
75320,-95,-12,105,-95,-69,70,1,2984,2734,3008,2880
75327,23,-53,30,23,-49,70,1,2983,2738,3008,2880
75337,-98,-10,107,-98,-69,70,1,2984,2743,3008,2880
75349,-103,-8,109,-103,-69,70,1,2984,2749,3008,2880
75361,-105,-7,110,-105,-69,70,1,2984,2753,3008,2880
75373,-105,-7,110,-105,-69,70,1,2984,2756,3008,2880
75379,-112,-3,114,-112,-69,70,1,2984,2761,3008,2880
75387,-115,-2,115,-115,-69,70,1,2984,2766,3008,2880
75397,162,-140,-23,162,-69,70,1,2984,2766,3008,2880
75408,10,-54,43,10,-57,70,1,2983,2771,3008,2880
75421,0,-59,58,0,-69,70,1,2983,2776,3008,2880
75433,111,-114,3,111,-69,70,1,2983,2779,3008,2880
75440,105,-111,6,105,-69,70,1,2983,2785,3008,2880
75447,-135,8,125,-135,-69,70,1,2983,2790,3008,2880
75457,-140,11,128,-140,-69,70,1,2983,2796,3008,2880
75469,-137,9,126,-137,-69,70,1,2983,2799,3008,2880
75481,-37,-41,76,-37,-69,70,1,2984,2801,3008,2880
75493,-38,-40,77,-38,-69,70,1,2984,2806,3008,2880
75499,82,-100,17,82,-69,70,1,2984,2809,3008,2880
75506,80,-99,18,80,-69,70,1,2984,2811,3008,2880
75517,80,-99,18,80,-69,70,1,2984,2813,3008,2880
75528,-141,11,128,-141,-69,70,1,2984,2819,3008,2880
75541,-39,-40,77,-39,-69,70,1,2984,2823,3008,2880
75553,-39,-40,77,-39,-69,70,1,2984,2826,3008,2880
75559,-143,12,129,-143,-69,70,1,2984,2829,3008,2880
75566,-144,13,130,-144,-69,70,1,2984,2833,3008,2880
75577,-40,-81,120,-40,-117,70,1,2985,2838,3008,2880
75589,78,-140,61,78,-117,70,1,2985,2838,3008,2880
75601,60,-131,70,60,-117,70,1,2985,2843,3008,2880
75612,55,-129,74,55,-118,70,1,2986,2848,3008,2880
75619,68,-136,67,68,-118,70,1,2986,2848,3008,2880
75626,54,-88,33,54,-71,70,1,2986,2852,3008,2880
75637,-40,-41,80,-40,-71,70,1,2986,2855,3008,2880
75649,50,-87,36,50,-72,70,1,2987,2857,3008,2880
75661,48,-86,37,48,-72,70,1,2987,2862,3008,2880
75672,43,-83,40,43,-72,70,1,2987,2864,3008,2880
75679,44,-126,81,44,-121,70,1,2988,2867,3008,2880
75686,37,-122,85,37,-121,70,1,2989,2872,3008,2880
75697,35,-121,86,35,-121,70,1,2989,2874,3008,2880
75709,52,-130,77,52,-121,70,1,2989,2874,3008,2880
75720,36,-122,85,36,-121,70,1,2990,2879,3008,2880
75733,34,-122,87,34,-122,70,1,2991,2882,3008,2880
75739,57,-133,76,57,-122,70,1,2991,2882,3008,2880
75746,43,-127,84,43,-123,70,1,2992,2884,3008,2880
75757,37,-105,68,37,-101,70,1,2991,2889,3008,2880
75769,49,-129,80,49,-122,70,1,2991,2889,3008,2880
75781,39,-84,45,39,-76,70,1,2992,2892,3008,2880
75793,30,-69,38,30,-63,70,1,2991,2894,3008,2880
75799,28,-79,50,28,-76,70,1,2991,2897,3008,2880
75805,30,-80,49,30,-76,70,1,2992,2900,3008,2880
75817,25,-78,53,25,-77,70,1,2993,2902,3008,2880
75829,23,-77,54,23,-77,70,1,2993,2905,3008,2880
75841,21,-118,97,21,-125,70,1,2994,2907,3008,2880
75853,25,-120,95,25,-125,70,1,2994,2909,3008,2880
75859,24,-67,42,24,-64,70,1,2993,2911,3008,2880
75865,23,-78,55,23,-78,70,1,2994,2913,3008,2880
75877,37,-85,48,37,-78,70,1,2994,2913,3008,2880
75888,25,-79,54,25,-78,70,1,2994,2917,3008,2880
75901,35,-84,49,35,-78,70,1,2994,2917,3008,2880
75913,27,-81,54,27,-79,70,1,2995,2920,3008,2880
75919,20,-78,57,20,-79,70,1,2996,2925,3008,2880
75925,14,-75,60,14,-79,70,1,2996,2927,3008,2880
75937,4,-112,107,4,-128,70,1,2998,2932,3008,2880
75948,-5,-108,111,-5,-128,70,1,2998,2934,3008,2880
75961,-26,-97,122,-26,-128,70,1,2998,2940,3008,2880
75973,-13,-104,115,-13,-128,70,1,2998,2942,3008,2880
75979,-3,-109,110,-3,-128,70,1,2998,2942,3008,2880
75985,2,-72,69,2,-82,70,1,2999,2945,3008,2880
75996,11,-76,65,11,-82,70,1,2999,2945,3008,2880
76008,23,-82,59,23,-82,70,1,2999,2945,3008,2880
76021,30,-86,55,30,-82,70,1,2999,2945,3008,2880
76032,30,-86,55,30,-82,70,1,2999,2945,3008,2880
76039,38,-90,51,38,-82,70,1,2999,2945,3008,2880
76045,24,-70,45,24,-67,70,1,2997,2947,3008,2880
76057,29,-84,55,29,-81,70,1,2997,2947,3008,2880
76069,22,-59,36,22,-56,70,1,2995,2949,3008,2880
76081,16,-47,30,16,-46,70,1,2993,2951,3008,2880
76092,5,-50,45,5,-56,70,1,2993,2953,3008,2880
76099,2,-40,37,2,-46,70,1,2992,2956,3008,2880
76105,-5,-37,40,-5,-46,70,1,2991,2958,3008,2880
76117,-6,-43,48,-6,-54,70,1,2991,2960,3008,2880
76129,8,-69,60,8,-76,70,1,2991,2960,3008,2880
76141,-10,-33,42,-10,-44,70,1,2989,2965,3008,2880
76152,-2,-53,54,-2,-63,70,1,2989,2965,3008,2880
76159,-2,-44,45,-2,-52,70,1,2988,2967,3008,2880
76165,-4,-42,45,-4,-51,70,1,2987,2969,3008,2880
76177,-28,-22,49,-28,-42,70,1,2986,2972,3008,2880
76188,-7,-41,46,-7,-51,70,1,2985,2974,3008,2880
76201,-9,-48,55,-9,-61,70,1,2985,2974,3008,2880
76212,-9,-39,46,-9,-50,70,1,2984,2977,3008,2880
76218,-10,-28,37,-10,-39,70,1,2981,2979,3008,2880
76225,3,-50,47,3,-57,70,1,2981,2979,3008,2880
76237,9,-62,53,9,-67,70,1,2981,2979,3008,2880
76248,-5,-31,34,-5,-39,70,1,2978,2983,3008,2880
76261,0,-47,46,0,-55,70,1,2978,2983,3008,2880
76271,7,-50,43,7,-55,70,1,2978,2983,3008,2880
76278,-15,-24,37,-15,-36,70,1,2976,2987,3008,2880
76285,-19,-29,46,-19,-44,70,1,2976,2987,3008,2880
76297,-9,-42,49,-9,-54,70,1,2976,2987,3008,2880
76309,-19,-21,38,-19,-35,70,1,2973,2991,3008,2880
76320,-23,-25,46,-23,-42,70,1,2973,2991,3008,2880
76331,2,-45,42,2,-51,70,1,2973,2991,3008,2880
76338,-12,-19,30,-12,-29,70,1,2969,2994,3008,2880
76345,-15,-23,36,-15,-35,70,1,2969,2994,3008,2880
76357,1,-33,32,1,-39,70,1,2969,2994,3008,2880
76368,-5,-20,23,-5,-26,70,1,2965,2996,3008,2880
76381,-7,-24,29,-7,-32,70,1,2965,2996,3008,2880
76391,6,-50,43,6,-55,70,1,2965,2996,3008,2880
76398,0,-25,24,0,-29,70,1,2961,2999,3008,2880
76405,0,-30,29,0,-35,70,1,2961,2999,3008,2880
76416,0,-23,22,0,-27,70,1,2958,3000,3008,2880
76428,-8,-15,22,-8,-22,70,1,2956,3002,3008,2880
76440,-18,0,17,-18,-11,70,1,2954,3003,3008,2880
76451,-10,-8,17,-10,-16,70,1,2951,3004,3008,2880
76458,-12,-9,20,-12,-18,70,1,2951,3004,3008,2880
76465,-25,2,21,-25,-12,70,1,2946,3008,3008,2880
76477,-6,-15,20,-6,-21,70,1,2946,3008,3008,2880
76488,-6,-19,24,-6,-26,70,1,2946,3008,3008,2880
76501,-27,-4,29,-27,-20,70,1,2942,3012,3008,2880
