timestamp,platform_a,platform_c,platform_b,platform_y,platform_x,mode,active,ball_x,ball_y,target_y,target_x
46939,-64,38,25,-64,7,78,1,1232,1059,1176,1296
46945,-61,9,50,-61,-24,78,1,1234,1062,1176,1296
46957,-175,87,86,-175,1,78,1,1233,1071,1176,1296
46969,-175,87,86,-175,1,78,1,1233,1071,1176,1296
46981,-69,3,64,-69,-35,78,1,1237,1076,1176,1296
46993,-203,68,133,-203,-38,78,1,1236,1086,1176,1296
46999,-174,72,101,-174,-17,78,1,1236,1086,1176,1296
47005,-57,-9,64,-57,-42,78,1,1240,1090,1176,1296
47017,-212,58,153,-212,-55,78,1,1239,1099,1176,1296
47029,-233,93,138,-233,-26,78,1,1239,1102,1176,1296
47041,-60,0,59,-60,-34,78,1,1241,1103,1176,1296
47052,-60,0,59,-60,-34,78,1,1241,1103,1176,1296
47059,-84,41,42,-84,-1,78,1,1242,1108,1176,1296
47065,-74,-10,83,-74,-54,78,1,1247,1119,1176,1296
47077,-39,-24,61,-39,-49,78,1,1247,1119,1176,1296
47089,-149,45,102,-149,-33,78,1,1245,1124,1176,1296
47101,-403,91,310,-403,-126,78,1,1249,1137,1176,1296
47112,-326,85,240,-326,-90,78,1,1249,1139,1176,1296
47119,-272,129,142,-272,-8,78,1,1246,1142,1176,1296
47125,-319,146,171,-319,-15,78,1,1247,1146,1176,1296
47137,-312,139,172,-312,-19,78,1,1246,1151,1176,1296
47149,-91,96,-7,-91,60,78,1,1246,1151,1176,1296
47161,-188,121,66,-188,32,78,1,1246,1156,1176,1296
47172,-206,91,114,-206,-13,78,1,1247,1161,1176,1296
47179,-194,90,103,-194,-7,78,1,1247,1163,1176,1296
47185,-201,90,109,-201,-11,78,1,1247,1169,1176,1296
47197,-216,92,123,-216,-18,78,1,1248,1171,1176,1296
47209,-206,83,122,-206,-23,78,1,1249,1176,1176,1296
47221,-211,85,124,-211,-22,78,1,1250,1181,1176,1296
47231,-182,72,109,-182,-21,78,1,1250,1181,1176,1296
47239,-170,59,110,-170,-30,78,1,1251,1186,1176,1296
47245,-227,92,133,-227,-24,78,1,1251,1191,1176,1296
47257,-163,69,92,-163,-13,78,1,1251,1191,1176,1296
47269,-163,61,100,-163,-23,78,1,1253,1196,1176,1296
47281,-191,65,124,-191,-34,78,1,1254,1198,1176,1296
47291,-167,53,112,-167,-34,78,1,1255,1201,1176,1296
47299,-119,16,101,-119,-49,78,1,1257,1203,1176,1296
47305,-166,37,128,-166,-53,78,1,1257,1206,1176,1296
47317,-180,50,129,-180,-46,78,1,1258,1211,1176,1296
47329,-155,45,108,-155,-36,78,1,1258,1211,1176,1296
47341,-172,45,126,-172,-47,78,1,1260,1215,1176,1296
47351,-202,74,127,-202,-31,78,1,1260,1218,1176,1296
47358,-202,65,136,-202,-41,78,1,1261,1221,1176,1296
47365,-162,46,115,-162,-40,78,1,1262,1223,1176,1296
47377,-195,60,133,-195,-42,78,1,1262,1225,1176,1296
47389,-190,65,124,-190,-34,78,1,1263,1228,1176,1296
47401,-179,60,117,-179,-33,78,1,1263,1230,1176,1296
47411,-173,65,106,-173,-24,78,1,1263,1232,1176,1296
47418,-149,61,86,-149,-14,78,1,1263,1232,1176,1296
47425,-169,71,96,-169,-15,78,1,1263,1235,1176,1296
47437,-157,65,90,-157,-15,78,1,1264,1237,1176,1296
47449,-129,52,75,-129,-13,78,1,1264,1237,1176,1296
47461,-128,44,83,-128,-23,78,1,1265,1239,1176,1296
47471,-155,47,106,-155,-34,78,1,1266,1241,1176,1296
47478,-113,29,82,-113,-31,78,1,1266,1241,1176,1296
47485,-139,23,114,-139,-52,78,1,1269,1245,1176,1296
47497,-139,23,114,-139,-52,78,1,1269,1245,1176,1296
47509,-113,-13,124,-113,-79,78,1,1273,1246,1176,1296
47521,-142,-14,155,-142,-98,78,1,1276,1250,1176,1296
47530,-142,-14,155,-142,-98,78,1,1276,1250,1176,1296
47538,-140,-44,183,-140,-131,78,1,1283,1253,1176,1296
47545,-209,-66,273,-209,-196,78,1,1286,1257,1176,1296
47557,-133,7,124,-133,-68,78,1,1279,1253,1176,1296
47569,-133,20,111,-133,-52,78,1,1280,1256,1176,1296
47581,-160,24,135,-160,-64,78,1,1281,1258,1176,1296
47590,-76,84,-9,-76,54,78,1,1275,1254,1176,1296
47598,-31,94,-65,-31,92,78,1,1272,1255,1176,1296
47605,-95,92,1,-95,53,78,1,1272,1255,1176,1296
47617,-48,70,-23,-48,54,78,1,1272,1255,1176,1296
47629,-26,56,-31,-26,50,78,1,1272,1255,1176,1296
47641,-93,57,34,-93,13,78,1,1272,1255,1176,1296
47650,-65,26,37,-65,-6,78,1,1272,1255,1176,1296
47658,-101,50,50,-101,0,78,1,1271,1257,1176,1296
47665,-101,50,50,-101,0,78,1,1271,1257,1176,1296
47677,-101,50,50,-101,0,78,1,1271,1257,1176,1296
47689,-133,63,68,-133,-3,78,1,1271,1259,1176,1296
47701,-133,63,68,-133,-3,78,1,1271,1259,1176,1296
47710,-101,43,56,-101,-8,78,1,1271,1259,1176,1296
47718,-130,78,51,-130,16,78,1,1268,1260,1176,1296
47725,-130,78,51,-130,16,78,1,1268,1260,1176,1296
47737,-103,63,38,-103,14,78,1,1268,1260,1176,1296
47749,-115,87,26,-115,35,78,1,1266,1261,1176,1296
47761,-115,87,26,-115,35,78,1,1266,1261,1176,1296
47769,-100,60,39,-100,12,78,1,1266,1261,1176,1296
47777,-100,60,39,-100,12,78,1,1266,1261,1176,1296
47785,-100,60,39,-100,12,78,1,1266,1261,1176,1296
47797,-77,36,39,-77,-2,78,1,1266,1261,1176,1296
47809,-77,36,39,-77,-2,78,1,1266,1261,1176,1296
47821,-77,36,39,-77,-2,78,1,1266,1261,1176,1296
47829,-77,36,39,-77,-2,78,1,1266,1261,1176,1296
47837,-77,36,39,-77,-2,78,1,1266,1261,1176,1296
47845,-77,36,39,-77,-2,78,1,1266,1261,1176,1296
47857,-77,36,39,-77,-2,78,1,1266,1261,1176,1296
47869,-77,36,39,-77,-2,78,1,1266,1261,1176,1296
47881,-77,36,39,-77,-2,78,1,1266,1261,1176,1296
47889,-77,36,39,-77,-2,78,1,1266,1261,1176,1296
47897,-77,36,39,-77,-2,78,1,1266,1261,1176,1296
47905,-77,36,39,-77,-2,78,1,1266,1261,1176,1296
47917,-77,36,39,-77,-2,78,1,1266,1261,1176,1296
47929,-77,36,39,-77,-2,78,1,1266,1261,1176,1296
47941,-77,36,39,-77,-2,78,1,1266,1261,1176,1296
47949,-35,21,12,-35,5,78,1,1265,1258,1176,1296
47957,-35,21,12,-35,5,78,1,1265,1258,1176,1296
47965,-35,21,12,-35,5,78,1,1265,1258,1176,1296
47977,-9,7,0,-9,4,78,1,1264,1256,1176,1296
47989,-9,7,0,-9,4,78,1,1264,1256,1176,1296
48001,-45,27,16,-45,6,78,1,1264,1256,1176,1296
48009,-45,27,16,-45,6,78,1,1264,1256,1176,1296
48017,-45,27,16,-45,6,78,1,1264,1256,1176,1296
48025,-69,34,34,-69,0,78,1,1264,1256,1176,1296
48037,-37,19,16,-37,2,78,1,1264,1254,1176,1296
48049,-37,19,16,-37,2,78,1,1264,1254,1176,1296
48061,-37,19,16,-37,2,78,1,1264,1254,1176,1296
48069,-7,2,3,-7,-1,78,1,1265,1252,1176,1296
48077,1,0,-1,1,1,78,1,1265,1250,1176,1296
48085,-6,3,3,-6,0,78,1,1265,1250,1176,1296
48097,-6,3,3,-6,0,78,1,1265,1250,1176,1296
48109,5,0,-5,5,3,78,1,1265,1248,1176,1296
48121,0,0,0,0,0,78,1,1267,1246,1176,1296
48128,-9,-1,8,-9,-5,78,1,1267,1246,1176,1296
48136,-9,-1,8,-9,-5,78,1,1267,1246,1176,1296
48145,11,-19,8,11,-16,78,1,1271,1242,1176,1296
48157,-10,-10,19,-10,-17,78,1,1271,1242,1176,1296
48169,-21,0,19,-21,-11,78,1,1271,1242,1176,1296
48181,-12,0,11,-12,-6,78,1,1272,1240,1176,1296
48188,22,-26,3,22,-17,78,1,1273,1238,1176,1296
48196,-7,-2,7,-7,-5,78,1,1273,1238,1176,1296
48205,-7,-2,7,-7,-5,78,1,1273,1238,1176,1296
48217,0,0,0,0,0,78,1,1274,1236,1176,1296
48229,9,0,-9,9,5,78,1,1274,1234,1176,1296
48241,-1,0,0,-1,0,78,1,1274,1234,1176,1296
48248,-1,0,0,-1,0,78,1,1274,1234,1176,1296
48256,41,0,-41,41,24,78,1,1275,1230,1176,1296
48265,21,0,-21,21,12,78,1,1275,1230,1176,1296
48277,0,0,0,0,0,78,1,1275,1230,1176,1296
48289,44,0,-45,44,26,78,1,1276,1226,1176,1296
48301,44,0,-45,44,26,78,1,1276,1226,1176,1296
48308,0,0,0,0,0,78,1,1276,1226,1176,1296
48316,47,0,-47,47,27,78,1,1277,1222,1176,1296
48325,47,0,-47,47,27,78,1,1277,1222,1176,1296
48337,1,0,0,1,0,78,1,1277,1222,1176,1296
48349,50,0,-51,50,29,78,1,1278,1218,1176,1296
48361,50,0,-51,50,29,78,1,1278,1218,1176,1296
48368,7,0,-7,7,4,78,1,1278,1218,1176,1296
48375,87,-37,-50,87,8,78,1,1281,1214,1176,1296
48385,96,-28,-69,96,24,78,1,1280,1212,1176,1296
48397,72,-36,-37,72,1,78,1,1282,1211,1176,1296
48409,129,-79,-50,129,-17,78,1,1284,1209,1176,1296
48421,152,-74,-79,152,3,78,1,1283,1207,1176,1296
48428,140,-89,-52,140,-21,78,1,1287,1205,1176,1296
48435,82,-82,-1,82,-47,78,1,1287,1205,1176,1296
48445,59,-50,-9,59,-24,78,1,1287,1205,1176,1296
48457,151,-110,-41,151,-40,78,1,1291,1200,1176,1296
48469,92,-104,11,92,-66,78,1,1291,1200,1176,1296
48481,72,-76,3,72,-46,78,1,1293,1199,1176,1296
48488,154,-136,-19,154,-68,78,1,1295,1196,1176,1296
48495,154,-136,-19,154,-68,78,1,1295,1196,1176,1296
48505,55,-88,33,55,-70,78,1,1298,1195,1176,1296
48517,143,-118,-25,143,-54,78,1,1298,1192,1176,1296
48529,121,-87,-34,121,-31,78,1,1298,1192,1176,1296
48541,43,-40,-3,43,-21,78,1,1298,1192,1176,1296
48548,160,-104,-57,160,-27,78,1,1300,1188,1176,1296
48555,109,-54,-55,109,1,78,1,1300,1188,1176,1296
48565,56,-35,-22,56,-8,78,1,1300,1188,1176,1296
48577,193,-119,-74,193,-26,78,1,1303,1183,1176,1296
48589,193,-119,-74,193,-26,78,1,1303,1183,1176,1296
48601,119,-98,-21,119,-45,78,1,1305,1182,1176,1296
48608,199,-164,-35,199,-74,78,1,1307,1179,1176,1296
48615,199,-164,-35,199,-74,78,1,1307,1179,1176,1296
48625,137,-187,50,137,-137,78,1,1312,1176,1176,1296
48637,137,-187,50,137,-137,78,1,1312,1176,1176,1296
48649,175,-187,12,175,-115,78,1,1313,1174,1176,1296
48661,124,-168,43,124,-122,78,1,1315,1173,1176,1296
48667,124,-168,43,124,-122,78,1,1315,1173,1176,1296
48674,122,-106,-17,122,-51,78,1,1316,1171,1176,1296
48685,122,-106,-17,122,-51,78,1,1316,1171,1176,1296
48697,127,-109,-18,127,-52,78,1,1317,1169,1176,1296
48709,105,-78,-27,105,-29,78,1,1317,1169,1176,1296
48721,105,-78,-27,105,-29,78,1,1317,1169,1176,1296
48727,110,-81,-30,110,-30,78,1,1318,1167,1176,1296
48734,110,-81,-30,110,-30,78,1,1318,1167,1176,1296
48745,81,-86,5,81,-53,78,1,1320,1166,1176,1296
48757,81,-86,5,81,-53,78,1,1320,1166,1176,1296
48769,81,-86,5,81,-53,78,1,1320,1166,1176,1296
48781,63,-105,42,63,-85,78,1,1323,1165,1176,1296
48787,73,-133,60,73,-111,78,1,1325,1165,1176,1296
48794,54,-99,44,54,-82,78,1,1325,1165,1176,1296
48805,64,-128,63,64,-110,78,1,1327,1165,1176,1296
48817,57,-162,105,57,-154,78,1,1329,1166,1176,1296
48829,38,-105,66,38,-99,78,1,1329,1166,1176,1296
48841,49,-165,116,49,-162,78,1,1334,1166,1176,1296
48847,49,-165,116,49,-162,78,1,1334,1166,1176,1296
48854,46,-127,80,46,-119,78,1,1334,1166,1176,1296
48865,56,-139,82,56,-128,78,1,1336,1166,1176,1296
48877,56,-139,82,56,-128,78,1,1336,1166,1176,1296
48889,33,-70,37,33,-62,78,1,1336,1166,1176,1296
48901,33,-70,37,33,-62,78,1,1336,1166,1176,1296
48907,15,-71,56,15,-73,78,1,1337,1168,1176,1296
48913,5,-44,39,5,-48,78,1,1337,1168,1176,1296
48925,10,-83,72,10,-89,78,1,1340,1169,1176,1296
48937,-16,-79,94,-16,-100,78,1,1341,1172,1176,1296
48949,-16,-79,94,-16,-100,78,1,1341,1172,1176,1296
48961,1,-118,117,1,-136,78,1,1344,1173,1176,1296
48967,-17,-150,165,-17,-182,78,1,1346,1175,1176,1296
48973,-12,-98,109,-12,-120,78,1,1346,1175,1176,1296
48985,8,-132,123,8,-147,78,1,1348,1176,1176,1296
48997,-10,-163,172,-10,-193,78,1,1350,1178,1176,1296
49009,-4,-111,114,-4,-130,78,1,1350,1178,1176,1296
49021,-6,-114,119,-6,-134,78,1,1352,1180,1176,1296
49027,-27,-123,148,-27,-157,78,1,1353,1182,1176,1296
49033,-20,-92,111,-20,-117,78,1,1353,1182,1176,1296
49045,-11,-77,86,-11,-94,78,1,1353,1182,1176,1296
49057,-31,-109,138,-31,-143,78,1,1356,1185,1176,1296
49069,-17,-88,103,-17,-110,78,1,1356,1185,1176,1296
49081,-2,-85,86,-2,-99,78,1,1356,1185,1176,1296
49087,-3,-111,112,-3,-129,78,1,1358,1186,1176,1296
49093,-3,-111,112,-3,-129,78,1,1358,1186,1176,1296
49105,-21,-44,63,-21,-62,78,1,1356,1188,1176,1296
49117,-21,-44,63,-21,-62,78,1,1356,1188,1176,1296
49129,-21,-44,63,-21,-62,78,1,1356,1188,1176,1296
49141,-43,-2,43,-43,-26,78,1,1355,1190,1176,1296
49147,-41,-13,52,-41,-37,78,1,1354,1192,1176,1296
49153,-46,-5,50,-46,-32,78,1,1354,1192,1176,1296
49165,-46,-5,50,-46,-32,78,1,1354,1192,1176,1296
49177,-52,-13,64,-52,-44,78,1,1354,1194,1176,1296
49189,-54,-35,88,-54,-71,78,1,1356,1196,1176,1296
49200,-30,-59,88,-30,-85,78,1,1356,1196,1176,1296
49207,-30,-59,88,-30,-85,78,1,1356,1196,1176,1296
49213,-52,-71,122,-52,-111,78,1,1358,1199,1176,1296
49225,-32,-81,112,-32,-112,78,1,1358,1199,1176,1296
49237,-50,-39,88,-50,-73,78,1,1357,1201,1176,1296
49249,-50,-39,88,-50,-73,78,1,1357,1201,1176,1296
49260,-50,-39,88,-50,-73,78,1,1357,1201,1176,1296
49267,-53,-8,59,-53,-39,78,1,1356,1203,1176,1296
49273,-61,-16,75,-61,-52,78,1,1356,1205,1176,1296
49285,-55,-14,67,-55,-47,78,1,1356,1205,1176,1296
49297,-55,-14,67,-55,-47,78,1,1356,1205,1176,1296
49309,-104,-3,106,-104,-63,78,1,1355,1210,1176,1296
49320,-80,-13,92,-80,-61,78,1,1355,1210,1176,1296
49327,-62,-15,76,-62,-53,78,1,1355,1210,1176,1296
49333,-123,-6,127,-123,-77,78,1,1356,1215,1176,1296
49345,-123,-6,127,-123,-77,78,1,1356,1215,1176,1296
49357,-66,-29,94,-66,-71,78,1,1356,1215,1176,1296
49369,-77,-47,122,-77,-97,78,1,1358,1217,1176,1296
49379,-90,-19,108,-90,-73,78,1,1356,1217,1176,1296
49387,-44,-31,74,-44,-61,78,1,1356,1217,1176,1296
49393,-44,-31,74,-44,-61,78,1,1356,1217,1176,1296
49405,-53,-13,64,-53,-44,78,1,1354,1218,1176,1296
49417,-36,-5,40,-36,-26,78,1,1354,1218,1176,1296
49429,-35,-8,41,-35,-28,78,1,1351,1219,1176,1296
49439,-35,-8,41,-35,-28,78,1,1351,1219,1176,1296
49447,-35,-8,41,-35,-28,78,1,1351,1219,1176,1296
49453,-53,1,50,-53,-28,78,1,1349,1221,1176,1296
49465,-53,1,50,-53,-28,78,1,1349,1221,1176,1296
49477,-67,1,64,-67,-36,78,1,1347,1223,1176,1296
49489,-67,1,64,-67,-36,78,1,1347,1223,1176,1296
49499,-92,28,63,-92,-20,78,1,1345,1224,1176,1296
49506,-96,32,63,-96,-18,78,1,1343,1226,1176,1296
49513,-122,60,61,-122,-1,78,1,1341,1227,1176,1296
49525,-126,63,63,-126,0,78,1,1339,1229,1176,1296
49537,-126,63,63,-126,0,78,1,1339,1229,1176,1296
49549,-128,64,63,-128,1,78,1,1337,1230,1176,1296
49559,-90,33,56,-90,-13,78,1,1337,1230,1176,1296
49566,-67,8,57,-67,-28,78,1,1337,1230,1176,1296
49573,32767,-17046,-15721,32767,-765,78,1,1337,1230,3008,1296
49585,32767,-17046,-15721,32767,-765,78,1,1337,1230,3008,1296
49597,32767,-17072,-15695,32767,-795,78,1,1337,1230,3008,1296
49609,32767,-17036,-15731,32767,-753,78,1,1334,1231,3008,1296
49619,32767,-17036,-15731,32767,-753,78,1,1334,1231,3008,1296
49626,4625,-2311,-2314,4625,2,78,1,1334,1231,3008,1296
49633,4589,-2271,-2318,4589,27,78,1,1332,1233,3008,1296
49645,4589,-2271,-2318,4589,27,78,1,1332,1233,3008,1296
49657,4585,-2295,-2290,4585,-3,78,1,1332,1233,3008,1296
49669,4585,-2295,-2290,4585,-3,78,1,1332,1233,3008,1296
49678,4585,-2295,-2290,4585,-3,78,1,1332,1233,3008,1296
49686,4617,-2331,-2286,4617,-26,78,1,1332,1233,3008,1296
49693,4617,-2331,-2286,4617,-26,78,1,1332,1233,3008,1296
49705,4617,-2331,-2286,4617,-26,78,1,1332,1233,3008,1296
49717,4617,-2331,-2286,4617,-26,78,1,1332,1233,3008,1296
49729,4617,-2331,-2286,4617,-26,78,1,1332,1233,3008,1296
49738,4617,-2331,-2286,4617,-26,78,1,1332,1233,3008,1296
49746,4617,-2331,-2286,4617,-26,78,1,1332,1233,3008,1296
49753,4617,-2331,-2286,4617,-26,78,1,1332,1233,3008,1296
49765,4617,-2331,-2286,4617,-26,78,1,1332,1233,3008,1296
49777,4617,-2331,-2286,4617,-26,78,1,1332,1233,3008,1296
49789,4617,-2331,-2286,4617,-26,78,1,1332,1233,3008,1296
49798,4617,-2331,-2286,4617,-26,78,1,1332,1233,3008,1296
49806,4617,-2331,-2286,4617,-26,78,1,1332,1233,3008,1296
49813,4812,-2414,-2399,4812,-9,78,1,1330,1227,3008,1296
49825,4797,-2365,-2432,4797,39,78,1,1326,1229,3008,1296
49837,4699,-2324,-2375,4699,30,78,1,1327,1232,3008,1296
49849,4880,-2398,-2483,4880,49,78,1,1325,1226,3008,1296
49858,4805,-2299,-2506,4805,119,78,1,1321,1229,3008,1296
49866,4141,-1993,-2148,4141,90,78,1,1322,1247,3008,1296
49873,4154,-2037,-2118,4154,47,78,1,1322,1247,3008,1296
49885,4242,-2075,-2168,4242,54,78,1,1322,1247,3008,1296
49897,3088,-1482,-1607,3088,72,78,1,1318,1274,3008,1296
49909,2983,-1476,-1507,2983,18,78,1,1319,1278,3008,1296
49918,2942,-1517,-1426,2942,-52,78,1,1326,1294,3008,1296
49926,2471,-1220,-1251,2471,18,78,1,1319,1308,3008,1296
49933,1754,-845,-910,1754,37,78,1,1316,1327,3008,1296
49945,1857,-1007,-850,1857,-91,78,1,1324,1346,3008,1296
49957,1418,-758,-661,1418,-56,78,1,1321,1362,3008,1296
49969,993,-251,-742,993,284,78,1,1317,1390,3008,1296
49977,1334,-686,-649,1334,-21,78,1,1318,1393,3008,1296
49985,685,-252,-433,685,105,78,1,1317,1426,3008,1296
49993,290,437,-728,290,673,78,1,1318,1454,3008,1296
50005,926,-415,-512,926,56,78,1,1318,1454,3008,1296
50017,183,11,-194,183,118,78,1,1318,1495,3008,1296
50029,-1302,438,863,-1302,-245,78,1,1319,1519,3008,1296
50037,251,-96,-155,251,34,78,1,1319,1527,3008,1296
50045,96,-77,-20,96,-33,78,1,1320,1556,3008,1296
50053,-1532,714,817,-1532,-60,78,1,1319,1579,3008,1296
50065,-207,-111,316,-207,-246,78,1,1318,1602,3008,1296
50077,-124,54,69,-124,-9,78,1,1317,1624,3008,1296
50089,-1714,899,814,-1714,49,78,1,1317,1653,3008,1296
50097,-1794,957,836,-1794,70,78,1,1316,1684,3008,1296
50105,-1983,1055,926,-1983,74,78,1,1316,1714,3008,1296
50113,-2198,1169,1028,-2198,81,78,1,1316,1745,3008,1296
50125,-2476,1319,1156,-2476,94,78,1,1316,1777,3008,1296
50137,-2333,1242,1089,-2333,88,78,1,1316,1800,3008,1296
50149,-2429,1234,1193,-2429,24,78,1,1317,1832,3008,1296
50157,-2516,1251,1264,-2516,-7,78,1,1317,1863,3008,1296
50165,-2316,1187,1128,-2316,34,78,1,1316,1887,3008,1296
50173,-2382,1191,1191,-2382,0,78,1,1316,1919,3008,1296
50185,-2643,1340,1301,-2643,22,78,1,1315,1951,3008,1296
50197,-2693,1371,1320,-2693,29,78,1,1315,1983,3008,1296
50209,-2759,1400,1357,-2759,25,78,1,1315,2015,3008,1296
50217,-2848,1423,1424,-2848,-1,78,1,1316,2042,3008,1296
50225,-2915,1452,1461,-2915,-5,78,1,1316,2075,3008,1296
50233,-2923,1433,1488,-2923,-32,78,1,1317,2107,3008,1296
50245,-2839,1387,1450,-2839,-36,78,1,1317,2135,3008,1296
50257,-2694,1313,1380,-2694,-39,78,1,1317,2161,3008,1296
50269,-2980,1462,1517,-2980,-32,78,1,1317,2196,3008,1296
50277,-3003,1480,1521,-3003,-24,78,1,1316,2228,3008,1296
50285,-2827,1409,1416,-2827,-4,78,1,1315,2252,3008,1296
50293,-3040,1513,1526,-3040,-8,78,1,1315,2286,3008,1296
50305,-3175,1587,1587,-3175,0,78,1,1314,2315,3008,1296
50317,-2989,1481,1506,-2989,-15,78,1,1315,2343,3008,1296
50329,-2891,1419,1470,-2891,-30,78,1,1315,2371,3008,1296
50337,-3010,1476,1533,-3010,-33,78,1,1314,2398,3008,1296
50345,-2808,1372,1435,-2808,-36,78,1,1314,2424,3008,1296
50353,-2737,1323,1412,-2737,-51,78,1,1314,2450,3008,1296
50365,-2631,1278,1351,-2631,-42,78,1,1314,2473,3008,1296
50377,-2407,1174,1231,-2407,-33,78,1,1313,2492,3008,1296
50389,-2318,1107,1210,-2318,-59,78,1,1314,2516,3008,1296
50396,-2227,1059,1166,-2227,-62,78,1,1314,2538,3008,1296
50404,-1970,919,1050,-1970,-76,78,1,1315,2555,3008,1296
50413,-1921,881,1038,-1921,-91,78,1,1316,2576,3008,1296
50425,-1989,903,1084,-1989,-105,78,1,1316,2597,3008,1296
50437,-1940,886,1053,-1940,-96,78,1,1316,2618,3008,1296
50449,-1875,851,1022,-1875,-99,78,1,1316,2637,3008,1296
50456,-1983,923,1058,-1983,-78,78,1,1315,2656,3008,1296
50464,-1900,890,1009,-1900,-69,78,1,1315,2673,3008,1296
50473,-1849,872,975,-1849,-59,78,1,1314,2691,3008,1296
50485,-1737,804,931,-1737,-73,78,1,1315,2708,3008,1296
50497,-1638,754,883,-1638,-75,78,1,1315,2723,3008,1296
50509,-1450,659,790,-1450,-76,78,1,1314,2735,3008,1296
50516,-1379,600,777,-1379,-102,78,1,1316,2750,3008,1296
50524,-1280,550,729,-1280,-103,78,1,1315,2764,3008,1296
50533,-1041,418,621,-1041,-117,78,1,1317,2773,3008,1296
50545,-968,381,586,-968,-118,78,1,1317,2785,3008,1296
50557,-983,367,614,-983,-143,78,1,1318,2798,3008,1296
50569,-892,329,562,-892,-134,78,1,1319,2809,3008,1296
50576,-788,277,510,-788,-135,78,1,1318,2819,3008,1296
50584,-886,345,540,-886,-113,78,1,1318,2830,3008,1296
50593,-749,275,472,-749,-114,78,1,1318,2837,3008,1296
50605,-672,256,415,-672,-92,78,1,1317,2846,3008,1296
50617,-683,280,401,-683,-70,78,1,1316,2856,3008,1296
50629,-530,193,336,-530,-82,78,1,1316,2861,3008,1296
50636,-498,186,311,-498,-72,78,1,1315,2870,3008,1296
50644,-506,190,315,-506,-72,78,1,1315,2877,3008,1296
50653,-412,133,278,-412,-84,78,1,1315,2883,3008,1296
50665,-349,89,258,-349,-97,78,1,1315,2891,3008,1296
50677,-370,90,279,-370,-109,78,1,1316,2897,3008,1296
50689,-263,52,209,-263,-91,78,1,1315,2902,3008,1296
50696,-242,50,191,-242,-81,78,1,1315,2908,3008,1296
50703,-278,61,216,-278,-89,78,1,1315,2915,3008,1296
50713,-273,72,199,-273,-73,78,1,1314,2922,3008,1296
50725,-264,82,181,-264,-57,78,1,1314,2927,3008,1296
50737,-301,75,224,-301,-86,78,1,1315,2934,3008,1296
50749,-235,71,162,-235,-53,78,1,1314,2937,3008,1296
50756,-184,54,129,-184,-43,78,1,1314,2941,3008,1296
50763,-115,18,95,-115,-45,78,1,1314,2944,3008,1296
50773,-84,-4,87,-84,-53,78,1,1315,2947,3008,1296
50785,-81,13,66,-81,-31,78,1,1313,2951,3008,1296
50797,-70,4,65,-70,-35,78,1,1313,2954,3008,1296
50809,-82,2,79,-82,-44,78,1,1314,2959,3008,1296
50816,-126,37,88,-126,-30,78,1,1312,2963,3008,1296
50823,-175,64,109,-175,-26,78,1,1312,2968,3008,1296
50833,-122,30,91,-122,-35,78,1,1312,2970,3008,1296
50845,-123,36,85,-123,-28,78,1,1311,2972,3008,1296
50857,-144,52,91,-144,-22,78,1,1311,2977,3008,1296
50869,-62,4,57,-62,-31,78,1,1311,2977,3008,1296
50876,-18,-6,23,-18,-17,78,1,1311,2977,3008,1296
50883,-124,31,92,-124,-35,78,1,1311,2987,3008,1296
50893,-144,41,102,-144,-35,78,1,1310,2990,3008,1296
50905,-72,9,62,-72,-31,78,1,1310,2990,3008,1296
50917,-231,72,157,-231,-49,78,1,1311,3000,3008,1296
50929,-285,106,177,-285,-41,78,1,1310,3003,3008,1296
50935,-177,64,111,-177,-27,78,1,1309,3005,3008,1296
50942,-200,51,148,-200,-56,78,1,1311,3010,3008,1296
50953,-277,77,198,-277,-70,78,1,1312,3015,3008,1296
50965,-174,46,127,-174,-47,78,1,1311,3017,3008,1296
50977,-196,57,138,-196,-47,78,1,1310,3021,3008,1296
50989,-244,71,172,-244,-58,78,1,1310,3026,3008,1296
50995,-181,57,122,-181,-37,78,1,1310,3026,3008,1296
51002,-167,67,98,-167,-18,78,1,1309,3029,3008,1296
51013,-156,38,117,-156,-46,78,1,1311,3031,3008,1296
51025,-142,24,117,-142,-54,78,1,1311,3034,3008,1296
51037,-94,-13,106,-94,-69,78,1,1313,3036,3008,1296
51049,-165,1,162,-165,-93,78,1,1315,3041,3008,1296
51055,-152,-9,160,-152,-98,78,1,1315,3043,3008,1296
51062,-162,7,154,-162,-85,78,1,1315,3045,3008,1296
51073,-163,-1,162,-163,-94,78,1,1316,3048,3008,1296
51085,-175,19,154,-175,-78,78,1,1316,3050,3008,1296
51097,-194,43,150,-194,-62,78,1,1316,3055,3008,1296
51109,-164,30,133,-164,-60,78,1,1316,3055,3008,1296
51115,-212,43,168,-212,-72,78,1,1317,3060,3008,1296
51121,-255,69,184,-255,-66,78,1,1317,3065,3008,1296
51133,-259,71,186,-259,-66,78,1,1317,3067,3008,1296
51145,-235,60,173,-235,-65,78,1,1317,3070,3008,1296
51157,-296,81,214,-296,-77,78,1,1318,3074,3008,1296
51169,-277,79,196,-277,-68,78,1,1318,3077,3008,1296
51175,-204,45,158,-204,-65,78,1,1318,3077,3008,1296
51181,-208,47,160,-208,-65,78,1,1318,3079,3008,1296
51193,-202,53,148,-202,-55,78,1,1317,3081,3008,1296
51205,-187,36,149,-187,-65,78,1,1319,3084,3008,1296
